cantGimnasios,cantPokeparadas,tamMochila,distanciaOriginal,distanciaNueva,cantPermutacionesParaMejorar,cantPermutacionesParaMantener,cantReemplazosParaMejorar,cantReemplazosParaMantener,tamCamino,tiempo
50,10,12,5547,5547,0,0,0,0,50,6223
50,10,12,5547,5547,0,0,0,0,50,6151
50,10,12,5547,5547,0,0,0,0,50,6094
50,10,12,5547,5547,0,0,0,0,50,6184
50,10,12,5547,5547,0,0,0,0,50,6077
50,10,12,5547,5547,0,0,0,0,50,6214
50,10,12,5547,5547,0,0,0,0,50,6124
50,10,12,5547,5547,0,0,0,0,50,6261
50,10,12,5547,5547,0,0,0,0,50,6128
50,10,12,5547,5547,0,0,0,0,50,6212
50,10,12,5547,5547,0,0,0,0,50,6094
50,10,12,5547,5547,0,0,0,0,50,6116
50,10,12,5547,5547,0,0,0,0,50,6168
50,10,12,5547,5547,0,0,0,0,50,6103
50,10,12,5547,5547,0,0,0,0,50,6205
50,10,12,5547,5547,0,0,0,0,50,6115
50,10,12,5547,5547,0,0,0,0,50,6192
50,10,12,5547,5547,0,0,0,0,50,6097
50,10,12,5547,5547,0,0,0,0,50,6179
50,10,12,5547,5547,0,0,0,0,50,6147
50,10,12,5547,5547,0,0,0,0,50,6210
50,10,12,5547,5547,0,0,0,0,50,6141
50,10,12,5547,5547,0,0,0,0,50,6111
50,10,12,5547,5547,0,0,0,0,50,6211
50,10,12,5547,5547,0,0,0,0,50,6119
50,10,12,5547,5547,0,0,0,0,50,6170
50,10,12,5547,5547,0,0,0,0,50,6199
50,10,12,5547,5547,0,0,0,0,50,6226
50,10,12,5547,5547,0,0,0,0,50,6247
50,10,12,5547,5547,0,0,0,0,50,6202
50,10,12,5547,5547,0,0,0,0,50,6073
50,10,12,5547,5547,0,0,0,0,50,6148
50,10,12,5547,5547,0,0,0,0,50,6269
50,10,12,5547,5547,0,0,0,0,50,6164
50,10,12,5547,5547,0,0,0,0,50,6230
50,10,12,5547,5547,0,0,0,0,50,6108
50,10,12,5547,5547,0,0,0,0,50,6098
50,10,12,5547,5547,0,0,0,0,50,6172
50,10,12,5547,5547,0,0,0,0,50,6254
29,10,12,6393,5610,2,0,0,0,35,25940
29,10,12,6393,5610,2,0,0,0,35,24553
29,10,12,6393,5610,2,0,0,0,35,24157
29,10,12,6393,5610,2,0,0,0,35,23816
29,10,12,6393,5610,2,0,0,0,35,23840
29,10,12,6393,5610,2,0,0,0,35,23877
29,10,12,6393,5610,2,0,0,0,35,23823
29,10,12,6393,5610,2,0,0,0,35,23918
29,10,12,6393,5610,2,0,0,0,35,23873
29,10,12,6393,5610,2,0,0,0,35,23754
29,10,12,6393,5610,2,0,0,0,35,23920
29,10,12,6393,5610,2,0,0,0,35,23882
29,10,12,6393,5610,2,0,0,0,35,23989
29,10,12,6393,5610,2,0,0,0,35,23895
29,10,12,6393,5610,2,0,0,0,35,23741
29,10,12,6393,5610,2,0,0,0,35,23715
29,10,12,6393,5610,2,0,0,0,35,23865
29,10,12,6393,5610,2,0,0,0,35,23709
29,10,12,6393,5610,2,0,0,0,35,23673
29,10,12,6393,5610,2,0,0,0,35,23699
29,10,12,6393,5610,2,0,0,0,35,23855
29,10,12,6393,5610,2,0,0,0,35,23821
29,10,12,6393,5610,2,0,0,0,35,23683
29,10,12,6393,5610,2,0,0,0,35,23634
29,10,12,6393,5610,2,0,0,0,35,23747
29,10,12,6393,5610,2,0,0,0,35,23788
29,10,12,6393,5610,2,0,0,0,35,24006
29,10,12,6393,5610,2,0,0,0,35,23681
29,10,12,6393,5610,2,0,0,0,35,23880
29,10,12,6393,5610,2,0,0,0,35,23624
29,10,12,6393,5610,2,0,0,0,35,23781
29,10,12,6393,5610,2,0,0,0,35,23619
29,10,12,6393,5610,2,0,0,0,35,23946
29,10,12,6393,5610,2,0,0,0,35,23838
29,10,12,6393,5610,2,0,0,0,35,23585
29,10,12,6393,5610,2,0,0,0,35,23704
29,10,12,6393,5610,2,0,0,0,35,23803
29,10,12,6393,5610,2,0,0,0,35,23616
29,10,12,6393,5610,2,0,0,0,35,23951
29,10,12,6393,5610,2,0,0,0,35,23879
29,10,12,6393,5610,2,0,0,0,35,23988
29,10,12,6393,5610,2,0,0,0,35,23714
29,10,12,6393,5610,2,0,0,0,35,23828
29,10,12,6393,5610,2,0,0,0,35,23909
29,10,12,6393,5610,2,0,0,0,35,23676
29,10,12,6393,5610,2,0,0,0,35,23869
29,10,12,6393,5610,2,0,0,0,35,23727
29,10,12,6393,5610,2,0,0,0,35,23901
29,10,12,6393,5610,2,0,0,0,35,23906
29,10,12,6393,5610,2,0,0,0,35,23837
29,10,12,6393,5610,2,0,0,0,35,23768
29,10,12,6393,5610,2,0,0,0,35,23767
29,10,12,6393,5610,2,0,0,0,35,23542
29,10,12,6393,5610,2,0,0,0,35,23824
29,10,12,6393,5610,2,0,0,0,35,23752
29,10,12,6393,5610,2,0,0,0,35,23685
29,10,12,6393,5610,2,0,0,0,35,23789
29,10,12,6393,5610,2,0,0,0,35,23774
29,10,12,6393,5610,2,0,0,0,35,23701
29,10,12,6393,5610,2,0,0,0,35,23720
29,10,12,6393,5610,2,0,0,0,35,23841
29,10,12,6393,5610,2,0,0,0,35,23735
29,10,12,6393,5610,2,0,0,0,35,23786
29,10,12,6393,5610,2,0,0,0,35,23748
29,10,12,6393,5610,2,0,0,0,35,23806
29,10,12,6393,5610,2,0,0,0,35,23778
29,10,12,6393,5610,2,0,0,0,35,23770
29,10,12,6393,5610,2,0,0,0,35,23886
29,10,12,6393,5610,2,0,0,0,35,23597
29,10,12,6393,5610,2,0,0,0,35,23748
29,10,12,6393,5610,2,0,0,0,35,23734
29,10,12,6393,5610,2,0,0,0,35,23671
29,10,12,6393,5610,2,0,0,0,35,23801
29,10,12,6393,5610,2,0,0,0,35,23728
29,10,12,6393,5610,2,0,0,0,35,23587
29,10,12,6393,5610,2,0,0,0,35,23814
29,10,12,6393,5610,2,0,0,0,35,23889
29,10,12,6393,5610,2,0,0,0,35,27808
29,10,12,6393,5610,2,0,0,0,35,24169
29,10,12,6393,5610,2,0,0,0,35,23899
29,10,12,6393,5610,2,0,0,0,35,23926
29,10,12,6393,5610,2,0,0,0,35,24044
29,10,12,6393,5610,2,0,0,0,35,23832
29,10,12,6393,5610,2,0,0,0,35,23853
29,10,12,6393,5610,2,0,0,0,35,23829
29,10,12,6393,5610,2,0,0,0,35,23803
29,10,12,6393,5610,2,0,0,0,35,23707
29,10,12,6393,5610,2,0,0,0,35,23778
29,10,12,6393,5610,2,0,0,0,35,23873
29,10,12,6393,5610,2,0,0,0,35,23951
29,10,12,6393,5610,2,0,0,0,35,23822
29,10,12,6393,5610,2,0,0,0,35,23726
29,10,12,6393,5610,2,0,0,0,35,23752
29,10,12,6393,5610,2,0,0,0,35,23876
29,10,12,6393,5610,2,0,0,0,35,23837
29,10,12,6393,5610,2,0,0,0,35,23885
29,10,12,6393,5610,2,0,0,0,35,23714
29,10,12,6393,5610,2,0,0,0,35,23806
29,10,12,6393,5610,2,0,0,0,35,23813
29,10,12,6393,5610,2,0,0,0,35,23630
49,10,12,6303,6303,0,0,0,0,49,6617
49,10,12,6303,6303,0,0,0,0,49,6540
49,10,12,6303,6303,0,0,0,0,49,6227
49,10,12,6303,6303,0,0,0,0,49,6106
49,10,12,6303,6303,0,0,0,0,49,6073
49,10,12,6303,6303,0,0,0,0,49,6121
49,10,12,6303,6303,0,0,0,0,49,6196
49,10,12,6303,6303,0,0,0,0,49,6147
49,10,12,6303,6303,0,0,0,0,49,6128
49,10,12,6303,6303,0,0,0,0,49,6062
49,10,12,6303,6303,0,0,0,0,49,6325
49,10,12,6303,6303,0,0,0,0,49,6137
49,10,12,6303,6303,0,0,0,0,49,6416
49,10,12,6303,6303,0,0,0,0,49,6123
49,10,12,6303,6303,0,0,0,0,49,6152
49,10,12,6303,6303,0,0,0,0,49,6084
49,10,12,6303,6303,0,0,0,0,49,6191
49,10,12,6303,6303,0,0,0,0,49,6162
49,10,12,6303,6303,0,0,0,0,49,6175
49,10,12,6303,6303,0,0,0,0,49,6157
49,10,12,6303,6303,0,0,0,0,49,6075
49,10,12,6303,6303,0,0,0,0,49,6339
49,10,12,6303,6303,0,0,0,0,49,6164
49,10,12,6303,6303,0,0,0,0,49,6140
49,10,12,6303,6303,0,0,0,0,49,6418
49,10,12,6303,6303,0,0,0,0,49,6114
49,10,12,6303,6303,0,0,0,0,49,6114
49,10,12,6303,6303,0,0,0,0,49,6138
49,10,12,6303,6303,0,0,0,0,49,6476
49,10,12,6303,6303,0,0,0,0,49,6191
49,10,12,6303,6303,0,0,0,0,49,6160
49,10,12,6303,6303,0,0,0,0,49,6157
49,10,12,6303,6303,0,0,0,0,49,6141
49,10,12,6303,6303,0,0,0,0,49,6122
49,10,12,6303,6303,0,0,0,0,49,6079
49,10,12,6303,6303,0,0,0,0,49,6181
49,10,12,6303,6303,0,0,0,0,49,6159
49,10,12,6303,6303,0,0,0,0,49,6140
49,10,12,6303,6303,0,0,0,0,49,6162
49,10,12,6303,6303,0,0,0,0,49,6095
49,10,12,6303,6303,0,0,0,0,49,6026
49,10,12,6303,6303,0,0,0,0,49,6036
49,10,12,6303,6303,0,0,0,0,49,6087
49,10,12,6303,6303,0,0,0,0,49,6060
49,10,12,6303,6303,0,0,0,0,49,6121
49,10,12,6303,6303,0,0,0,0,49,6116
49,10,12,6303,6303,0,0,0,0,49,6102
49,10,12,6303,6303,0,0,0,0,49,6249
49,10,12,6303,6303,0,0,0,0,49,6080
49,10,12,6303,6303,0,0,0,0,49,6100
49,10,12,6303,6303,0,0,0,0,49,6230
49,10,12,6303,6303,0,0,0,0,49,6091
49,10,12,6303,6303,0,0,0,0,49,6095
49,10,12,6303,6303,0,0,0,0,49,6129
49,10,12,6303,6303,0,0,0,0,49,6099
49,10,12,6303,6303,0,0,0,0,49,6014
49,10,12,6303,6303,0,0,0,0,49,6073
49,10,12,6303,6303,0,0,0,0,49,6003
49,10,12,6303,6303,0,0,0,0,49,6067
49,10,12,6303,6303,0,0,0,0,49,6092
49,10,12,6303,6303,0,0,0,0,49,6169
49,10,12,6303,6303,0,0,0,0,49,6086
49,10,12,6303,6303,0,0,0,0,49,6127
49,10,12,6303,6303,0,0,0,0,49,6125
49,10,12,6303,6303,0,0,0,0,49,6392
49,10,12,6303,6303,0,0,0,0,49,6327
49,10,12,6303,6303,0,0,0,0,49,6140
49,10,12,6303,6303,0,0,0,0,49,6143
49,10,12,6303,6303,0,0,0,0,49,6113
49,10,12,6303,6303,0,0,0,0,49,6151
49,10,12,6303,6303,0,0,0,0,49,6114
49,10,12,6303,6303,0,0,0,0,49,6045
49,10,12,6303,6303,0,0,0,0,49,6106
49,10,12,6303,6303,0,0,0,0,49,6067
49,10,12,6303,6303,0,0,0,0,49,6132
49,10,12,6303,6303,0,0,0,0,49,6094
49,10,12,6303,6303,0,0,0,0,49,6168
49,10,12,6303,6303,0,0,0,0,49,6118
49,10,12,6303,6303,0,0,0,0,49,6110
49,10,12,6303,6303,0,0,0,0,49,6096
49,10,12,6303,6303,0,0,0,0,49,6045
49,10,12,6303,6303,0,0,0,0,49,6075
49,10,12,6303,6303,0,0,0,0,49,6202
49,10,12,6303,6303,0,0,0,0,49,6052
49,10,12,6303,6303,0,0,0,0,49,6204
49,10,12,6303,6303,0,0,0,0,49,6017
49,10,12,6303,6303,0,0,0,0,49,6130
49,10,12,6303,6303,0,0,0,0,49,6061
49,10,12,6303,6303,0,0,0,0,49,6046
49,10,12,6303,6303,0,0,0,0,49,6056
49,10,12,6303,6303,0,0,0,0,49,6045
49,10,12,6303,6303,0,0,0,0,49,6050
49,10,12,6303,6303,0,0,0,0,49,6141
49,10,12,6303,6303,0,0,0,0,49,6098
49,10,12,6303,6303,0,0,0,0,49,6115
49,10,12,6303,6303,0,0,0,0,49,6024
49,10,12,6303,6303,0,0,0,0,49,6111
49,10,12,6303,6303,0,0,0,0,49,6096
49,10,12,6303,6303,0,0,0,0,49,6069
49,10,12,6303,6303,0,0,0,0,49,6033
82,10,12,8199,8199,0,0,0,0,82,7492
82,10,12,8199,8199,0,0,0,0,82,7260
82,10,12,8199,8199,0,0,0,0,82,7225
82,10,12,8199,8199,0,0,0,0,82,7177
82,10,12,8199,8199,0,0,0,0,82,7220
82,10,12,8199,8199,0,0,0,0,82,7132
82,10,12,8199,8199,0,0,0,0,82,7189
82,10,12,8199,8199,0,0,0,0,82,7152
82,10,12,8199,8199,0,0,0,0,82,7163
82,10,12,8199,8199,0,0,0,0,82,7210
82,10,12,8199,8199,0,0,0,0,82,7182
82,10,12,8199,8199,0,0,0,0,82,7211
82,10,12,8199,8199,0,0,0,0,82,7124
82,10,12,8199,8199,0,0,0,0,82,7240
82,10,12,8199,8199,0,0,0,0,82,7137
82,10,12,8199,8199,0,0,0,0,82,7115
82,10,12,8199,8199,0,0,0,0,82,7122
82,10,12,8199,8199,0,0,0,0,82,7160
82,10,12,8199,8199,0,0,0,0,82,7183
82,10,12,8199,8199,0,0,0,0,82,7124
82,10,12,8199,8199,0,0,0,0,82,7212
82,10,12,8199,8199,0,0,0,0,82,7147
82,10,12,8199,8199,0,0,0,0,82,7150
82,10,12,8199,8199,0,0,0,0,82,7209
82,10,12,8199,8199,0,0,0,0,82,7409
82,10,12,8199,8199,0,0,0,0,82,7116
82,10,12,8199,8199,0,0,0,0,82,7129
82,10,12,8199,8199,0,0,0,0,82,7133
82,10,12,8199,8199,0,0,0,0,82,7168
82,10,12,8199,8199,0,0,0,0,82,7180
82,10,12,8199,8199,0,0,0,0,82,7174
82,10,12,8199,8199,0,0,0,0,82,7315
82,10,12,8199,8199,0,0,0,0,82,7125
82,10,12,8199,8199,0,0,0,0,82,7180
82,10,12,8199,8199,0,0,0,0,82,7125
82,10,12,8199,8199,0,0,0,0,82,10197
82,10,12,8199,8199,0,0,0,0,82,7271
82,10,12,8199,8199,0,0,0,0,82,7194
82,10,12,8199,8199,0,0,0,0,82,7170
82,10,12,8199,8199,0,0,0,0,82,7070
82,10,12,8199,8199,0,0,0,0,82,7140
82,10,12,8199,8199,0,0,0,0,82,7128
82,10,12,8199,8199,0,0,0,0,82,7197
82,10,12,8199,8199,0,0,0,0,82,7116
82,10,12,8199,8199,0,0,0,0,82,7130
82,10,12,8199,8199,0,0,0,0,82,7142
82,10,12,8199,8199,0,0,0,0,82,7181
82,10,12,8199,8199,0,0,0,0,82,7128
82,10,12,8199,8199,0,0,0,0,82,7154
82,10,12,8199,8199,0,0,0,0,82,7160
82,10,12,8199,8199,0,0,0,0,82,7155
82,10,12,8199,8199,0,0,0,0,82,7090
82,10,12,8199,8199,0,0,0,0,82,7228
82,10,12,8199,8199,0,0,0,0,82,7099
82,10,12,8199,8199,0,0,0,0,82,7109
82,10,12,8199,8199,0,0,0,0,82,7187
82,10,12,8199,8199,0,0,0,0,82,7179
82,10,12,8199,8199,0,0,0,0,82,7130
82,10,12,8199,8199,0,0,0,0,82,7115
82,10,12,8199,8199,0,0,0,0,82,7158
82,10,12,8199,8199,0,0,0,0,82,7086
82,10,12,8199,8199,0,0,0,0,82,7156
82,10,12,8199,8199,0,0,0,0,82,7131
82,10,12,8199,8199,0,0,0,0,82,7233
82,10,12,8199,8199,0,0,0,0,82,7348
82,10,12,8199,8199,0,0,0,0,82,7118
82,10,12,8199,8199,0,0,0,0,82,7233
82,10,12,8199,8199,0,0,0,0,82,7201
82,10,12,8199,8199,0,0,0,0,82,7155
82,10,12,8199,8199,0,0,0,0,82,7089
82,10,12,8199,8199,0,0,0,0,82,7133
82,10,12,8199,8199,0,0,0,0,82,7185
82,10,12,8199,8199,0,0,0,0,82,7192
82,10,12,8199,8199,0,0,0,0,82,7179
82,10,12,8199,8199,0,0,0,0,82,7134
82,10,12,8199,8199,0,0,0,0,82,7202
82,10,12,8199,8199,0,0,0,0,82,7060
82,10,12,8199,8199,0,0,0,0,82,7173
82,10,12,8199,8199,0,0,0,0,82,7116
82,10,12,8199,8199,0,0,0,0,82,7162
82,10,12,8199,8199,0,0,0,0,82,7144
82,10,12,8199,8199,0,0,0,0,82,7209
82,10,12,8199,8199,0,0,0,0,82,7166
82,10,12,8199,8199,0,0,0,0,82,7117
82,10,12,8199,8199,0,0,0,0,82,7136
82,10,12,8199,8199,0,0,0,0,82,7085
82,10,12,8199,8199,0,0,0,0,82,7161
82,10,12,8199,8199,0,0,0,0,82,7136
82,10,12,8199,8199,0,0,0,0,82,7169
82,10,12,8199,8199,0,0,0,0,82,7027
82,10,12,8199,8199,0,0,0,0,82,7190
82,10,12,8199,8199,0,0,0,0,82,7173
82,10,12,8199,8199,0,0,0,0,82,7130
82,10,12,8199,8199,0,0,0,0,82,7397
82,10,12,8199,8199,0,0,0,0,82,7187
82,10,12,8199,8199,0,0,0,0,82,7196
82,10,12,8199,8199,0,0,0,0,82,7128
82,10,12,8199,8199,0,0,0,0,82,7119
82,10,12,8199,8199,0,0,0,0,82,7115
82,10,12,8199,8199,0,0,0,0,82,7142
8,10,12,2744,2486,1,0,0,0,12,19985
8,10,12,2744,2486,1,0,0,0,12,18300
8,10,12,2744,2486,1,0,0,0,12,17931
8,10,12,2744,2486,1,0,0,0,12,18036
8,10,12,2744,2486,1,0,0,0,12,17972
8,10,12,2744,2486,1,0,0,0,12,17813
8,10,12,2744,2486,1,0,0,0,12,17874
8,10,12,2744,2486,1,0,0,0,12,17719
8,10,12,2744,2486,1,0,0,0,12,17738
8,10,12,2744,2486,1,0,0,0,12,17692
8,10,12,2744,2486,1,0,0,0,12,17760
8,10,12,2744,2486,1,0,0,0,12,17676
8,10,12,2744,2486,1,0,0,0,12,17606
8,10,12,2744,2486,1,0,0,0,12,17768
8,10,12,2744,2486,1,0,0,0,12,17682
8,10,12,2744,2486,1,0,0,0,12,17741
8,10,12,2744,2486,1,0,0,0,12,17692
8,10,12,2744,2486,1,0,0,0,12,17776
8,10,12,2744,2486,1,0,0,0,12,17761
8,10,12,2744,2486,1,0,0,0,12,17844
8,10,12,2744,2486,1,0,0,0,12,17916
8,10,12,2744,2486,1,0,0,0,12,17850
8,10,12,2744,2486,1,0,0,0,12,17691
8,10,12,2744,2486,1,0,0,0,12,17723
8,10,12,2744,2486,1,0,0,0,12,17677
8,10,12,2744,2486,1,0,0,0,12,17831
8,10,12,2744,2486,1,0,0,0,12,17849
8,10,12,2744,2486,1,0,0,0,12,17855
8,10,12,2744,2486,1,0,0,0,12,17753
8,10,12,2744,2486,1,0,0,0,12,17726
8,10,12,2744,2486,1,0,0,0,12,17734
8,10,12,2744,2486,1,0,0,0,12,17801
8,10,12,2744,2486,1,0,0,0,12,17876
8,10,12,2744,2486,1,0,0,0,12,17875
8,10,12,2744,2486,1,0,0,0,12,17801
8,10,12,2744,2486,1,0,0,0,12,17666
8,10,12,2744,2486,1,0,0,0,12,17709
8,10,12,2744,2486,1,0,0,0,12,17714
8,10,12,2744,2486,1,0,0,0,12,17648
8,10,12,2744,2486,1,0,0,0,12,17779
8,10,12,2744,2486,1,0,0,0,12,17729
8,10,12,2744,2486,1,0,0,0,12,17796
8,10,12,2744,2486,1,0,0,0,12,17695
8,10,12,2744,2486,1,0,0,0,12,17675
8,10,12,2744,2486,1,0,0,0,12,17821
8,10,12,2744,2486,1,0,0,0,12,17662
8,10,12,2744,2486,1,0,0,0,12,17738
8,10,12,2744,2486,1,0,0,0,12,17834
8,10,12,2744,2486,1,0,0,0,12,17952
8,10,12,2744,2486,1,0,0,0,12,17625
8,10,12,2744,2486,1,0,0,0,12,17810
8,10,12,2744,2486,1,0,0,0,12,17668
8,10,12,2744,2486,1,0,0,0,12,17757
8,10,12,2744,2486,1,0,0,0,12,17885
8,10,12,2744,2486,1,0,0,0,12,17705
8,10,12,2744,2486,1,0,0,0,12,17708
8,10,12,2744,2486,1,0,0,0,12,17732
8,10,12,2744,2486,1,0,0,0,12,17861
8,10,12,2744,2486,1,0,0,0,12,17702
8,10,12,2744,2486,1,0,0,0,12,17773
8,10,12,2744,2486,1,0,0,0,12,17680
8,10,12,2744,2486,1,0,0,0,12,17716
8,10,12,2744,2486,1,0,0,0,12,17697
8,10,12,2744,2486,1,0,0,0,12,17656
8,10,12,2744,2486,1,0,0,0,12,17718
8,10,12,2744,2486,1,0,0,0,12,17640
8,10,12,2744,2486,1,0,0,0,12,17816
8,10,12,2744,2486,1,0,0,0,12,17712
8,10,12,2744,2486,1,0,0,0,12,17770
8,10,12,2744,2486,1,0,0,0,12,17698
8,10,12,2744,2486,1,0,0,0,12,17728
8,10,12,2744,2486,1,0,0,0,12,17682
8,10,12,2744,2486,1,0,0,0,12,17727
8,10,12,2744,2486,1,0,0,0,12,17866
8,10,12,2744,2486,1,0,0,0,12,17671
8,10,12,2744,2486,1,0,0,0,12,17812
8,10,12,2744,2486,1,0,0,0,12,17773
8,10,12,2744,2486,1,0,0,0,12,17727
8,10,12,2744,2486,1,0,0,0,12,17769
8,10,12,2744,2486,1,0,0,0,12,17788
8,10,12,2744,2486,1,0,0,0,12,17808
8,10,12,2744,2486,1,0,0,0,12,18241
8,10,12,2744,2486,1,0,0,0,12,17801
8,10,12,2744,2486,1,0,0,0,12,17797
8,10,12,2744,2486,1,0,0,0,12,17913
8,10,12,2744,2486,1,0,0,0,12,17750
8,10,12,2744,2486,1,0,0,0,12,17881
8,10,12,2744,2486,1,0,0,0,12,17757
8,10,12,2744,2486,1,0,0,0,12,17891
8,10,12,2744,2486,1,0,0,0,12,17711
8,10,12,2744,2486,1,0,0,0,12,17754
8,10,12,2744,2486,1,0,0,0,12,17791
8,10,12,2744,2486,1,0,0,0,12,17901
8,10,12,2744,2486,1,0,0,0,12,17692
8,10,12,2744,2486,1,0,0,0,12,22901
8,10,12,2744,2486,1,0,0,0,12,25204
8,10,12,2744,2486,1,0,0,0,12,18639
8,10,12,2744,2486,1,0,0,0,12,17872
8,10,12,2744,2486,1,0,0,0,12,17937
8,10,12,2744,2486,1,0,0,0,12,17850
84,10,12,8463,8463,0,0,0,0,84,7873
84,10,12,8463,8463,0,0,0,0,84,7380
84,10,12,8463,8463,0,0,0,0,84,7300
84,10,12,8463,8463,0,0,0,0,84,7231
84,10,12,8463,8463,0,0,0,0,84,7256
84,10,12,8463,8463,0,0,0,0,84,7233
84,10,12,8463,8463,0,0,0,0,84,7200
84,10,12,8463,8463,0,0,0,0,84,7136
84,10,12,8463,8463,0,0,0,0,84,7207
84,10,12,8463,8463,0,0,0,0,84,7213
84,10,12,8463,8463,0,0,0,0,84,7241
84,10,12,8463,8463,0,0,0,0,84,7185
84,10,12,8463,8463,0,0,0,0,84,7317
84,10,12,8463,8463,0,0,0,0,84,7202
84,10,12,8463,8463,0,0,0,0,84,7233
84,10,12,8463,8463,0,0,0,0,84,7183
84,10,12,8463,8463,0,0,0,0,84,7223
84,10,12,8463,8463,0,0,0,0,84,7256
84,10,12,8463,8463,0,0,0,0,84,7151
84,10,12,8463,8463,0,0,0,0,84,7307
84,10,12,8463,8463,0,0,0,0,84,7270
84,10,12,8463,8463,0,0,0,0,84,7195
84,10,12,8463,8463,0,0,0,0,84,7276
84,10,12,8463,8463,0,0,0,0,84,7254
84,10,12,8463,8463,0,0,0,0,84,7205
84,10,12,8463,8463,0,0,0,0,84,7187
84,10,12,8463,8463,0,0,0,0,84,7237
84,10,12,8463,8463,0,0,0,0,84,7186
84,10,12,8463,8463,0,0,0,0,84,7184
84,10,12,8463,8463,0,0,0,0,84,7211
84,10,12,8463,8463,0,0,0,0,84,7294
84,10,12,8463,8463,0,0,0,0,84,7206
84,10,12,8463,8463,0,0,0,0,84,7235
84,10,12,8463,8463,0,0,0,0,84,7319
84,10,12,8463,8463,0,0,0,0,84,7260
84,10,12,8463,8463,0,0,0,0,84,7301
84,10,12,8463,8463,0,0,0,0,84,7180
84,10,12,8463,8463,0,0,0,0,84,7234
84,10,12,8463,8463,0,0,0,0,84,7452
84,10,12,8463,8463,0,0,0,0,84,7585
84,10,12,8463,8463,0,0,0,0,84,7487
84,10,12,8463,8463,0,0,0,0,84,7825
84,10,12,8463,8463,0,0,0,0,84,7922
84,10,12,8463,8463,0,0,0,0,84,7621
84,10,12,8463,8463,0,0,0,0,84,7980
84,10,12,8463,8463,0,0,0,0,84,8125
84,10,12,8463,8463,0,0,0,0,84,7786
84,10,12,8463,8463,0,0,0,0,84,9822
84,10,12,8463,8463,0,0,0,0,84,10039
84,10,12,8463,8463,0,0,0,0,84,7680
84,10,12,8463,8463,0,0,0,0,84,7811
84,10,12,8463,8463,0,0,0,0,84,7181
84,10,12,8463,8463,0,0,0,0,84,7277
84,10,12,8463,8463,0,0,0,0,84,7262
84,10,12,8463,8463,0,0,0,0,84,7331
84,10,12,8463,8463,0,0,0,0,84,7123
84,10,12,8463,8463,0,0,0,0,84,7109
84,10,12,8463,8463,0,0,0,0,84,7153
84,10,12,8463,8463,0,0,0,0,84,7242
84,10,12,8463,8463,0,0,0,0,84,7125
84,10,12,8463,8463,0,0,0,0,84,7248
84,10,12,8463,8463,0,0,0,0,84,7133
84,10,12,8463,8463,0,0,0,0,84,7292
84,10,12,8463,8463,0,0,0,0,84,7136
84,10,12,8463,8463,0,0,0,0,84,7368
84,10,12,8463,8463,0,0,0,0,84,8278
84,10,12,8463,8463,0,0,0,0,84,8289
84,10,12,8463,8463,0,0,0,0,84,8501
84,10,12,8463,8463,0,0,0,0,84,9187
84,10,12,8463,8463,0,0,0,0,84,8831
84,10,12,8463,8463,0,0,0,0,84,10419
84,10,12,8463,8463,0,0,0,0,84,10047
84,10,12,8463,8463,0,0,0,0,84,8602
84,10,12,8463,8463,0,0,0,0,84,8258
84,10,12,8463,8463,0,0,0,0,84,9036
84,10,12,8463,8463,0,0,0,0,84,7253
84,10,12,8463,8463,0,0,0,0,84,7231
84,10,12,8463,8463,0,0,0,0,84,7347
84,10,12,8463,8463,0,0,0,0,84,7281
84,10,12,8463,8463,0,0,0,0,84,7296
84,10,12,8463,8463,0,0,0,0,84,7224
84,10,12,8463,8463,0,0,0,0,84,7182
84,10,12,8463,8463,0,0,0,0,84,7214
84,10,12,8463,8463,0,0,0,0,84,7188
84,10,12,8463,8463,0,0,0,0,84,7305
84,10,12,8463,8463,0,0,0,0,84,7156
84,10,12,8463,8463,0,0,0,0,84,7124
84,10,12,8463,8463,0,0,0,0,84,7190
84,10,12,8463,8463,0,0,0,0,84,7167
84,10,12,8463,8463,0,0,0,0,84,7196
84,10,12,8463,8463,0,0,0,0,84,7181
84,10,12,8463,8463,0,0,0,0,84,7179
84,10,12,8463,8463,0,0,0,0,84,7256
84,10,12,8463,8463,0,0,0,0,84,7147
84,10,12,8463,8463,0,0,0,0,84,7250
84,10,12,8463,8463,0,0,0,0,84,7176
84,10,12,8463,8463,0,0,0,0,84,7185
84,10,12,8463,8463,0,0,0,0,84,7198
84,10,12,8463,8463,0,0,0,0,84,7353
84,10,12,8463,8463,0,0,0,0,84,7233
37,10,12,4678,4678,0,0,0,0,37,6654
37,10,12,4678,4678,0,0,0,0,37,6005
37,10,12,4678,4678,0,0,0,0,37,5856
37,10,12,4678,4678,0,0,0,0,37,13595
37,10,12,4678,4678,0,0,0,0,37,5876
37,10,12,4678,4678,0,0,0,0,37,6025
37,10,12,4678,4678,0,0,0,0,37,5769
37,10,12,4678,4678,0,0,0,0,37,5879
37,10,12,4678,4678,0,0,0,0,37,5755
37,10,12,4678,4678,0,0,0,0,37,5820
37,10,12,4678,4678,0,0,0,0,37,5892
37,10,12,4678,4678,0,0,0,0,37,5743
37,10,12,4678,4678,0,0,0,0,37,5785
37,10,12,4678,4678,0,0,0,0,37,5861
37,10,12,4678,4678,0,0,0,0,37,6003
37,10,12,4678,4678,0,0,0,0,37,5808
