cantGimnasios,cantPokeparadas,tamMochila,distanciaOriginal,distanciaNueva,cantPermutacionesParaMejorar,cantPermutacionesParaMantener,cantReemplazosParaMejorar,cantReemplazosParaMantener,tamCamino,tiempo
10,8,12,3202,2757,7,0,0,0,14,90217
10,8,12,3202,2757,7,0,0,0,14,91319
10,8,12,3202,2757,7,0,0,0,14,89684
10,8,12,3202,2757,7,0,0,0,14,90173
10,8,12,3202,2757,7,0,0,0,14,90230
10,8,12,3202,2757,7,0,0,0,14,89686
10,8,12,3202,2757,7,0,0,0,14,91342
10,8,12,3202,2757,7,0,0,0,14,90174
10,8,12,3202,2757,7,0,0,0,14,91062
10,8,12,3202,2757,7,0,0,0,14,90740
10,8,12,3202,2757,7,0,0,0,14,90950
10,8,12,3202,2757,7,0,0,0,14,90032
10,8,12,3202,2757,7,0,0,0,14,89914
10,8,12,3202,2757,7,0,0,0,14,89890
10,8,12,3202,2757,7,0,0,0,14,89697
10,8,12,3202,2757,7,0,0,0,14,90526
10,8,12,3202,2757,7,0,0,0,14,90164
10,8,12,3202,2757,7,0,0,0,14,89908
10,8,12,3202,2757,7,0,0,0,14,90235
10,8,12,3202,2757,7,0,0,0,14,91300
10,8,12,3202,2757,7,0,0,0,14,91430
10,8,12,3202,2757,7,0,0,0,14,91466
10,8,12,3202,2757,7,0,0,0,14,91019
10,8,12,3202,2757,7,0,0,0,14,91375
10,8,12,3202,2757,7,0,0,0,14,91078
10,8,12,3202,2757,7,0,0,0,14,90853
10,8,12,3202,2757,7,0,0,0,14,90536
10,8,12,3202,2757,7,0,0,0,14,90255
10,8,12,3202,2757,7,0,0,0,14,90591
10,8,12,3202,2757,7,0,0,0,14,91201
10,8,12,3202,2757,7,0,0,0,14,90073
10,8,12,3202,2757,7,0,0,0,14,90789
10,8,12,3202,2757,7,0,0,0,14,90440
10,8,12,3202,2757,7,0,0,0,14,89612
10,8,12,3202,2757,7,0,0,0,14,90224
10,8,12,3202,2757,7,0,0,0,14,90509
10,8,12,3202,2757,7,0,0,0,14,90730
10,8,12,3202,2757,7,0,0,0,14,91184
10,8,12,3202,2757,7,0,0,0,14,103833
10,8,12,3202,2757,7,0,0,0,14,96287
10,8,12,3202,2757,7,0,0,0,14,93722
10,8,12,3202,2757,7,0,0,0,14,92815
10,8,12,3202,2757,7,0,0,0,14,93170
10,8,12,3202,2757,7,0,0,0,14,93589
10,8,12,3202,2757,7,0,0,0,14,93706
10,8,12,3202,2757,7,0,0,0,14,93467
10,8,12,3202,2757,7,0,0,0,14,92791
10,8,12,3202,2757,7,0,0,0,14,93920
10,8,12,3202,2757,7,0,0,0,14,111688
10,8,12,3202,2757,7,0,0,0,14,90307
10,8,12,3202,2757,7,0,0,0,14,90733
10,8,12,3202,2757,7,0,0,0,14,90047
10,8,12,3202,2757,7,0,0,0,14,92917
10,8,12,3202,2757,7,0,0,0,14,90632
10,8,12,3202,2757,7,0,0,0,14,90479
10,8,12,3202,2757,7,0,0,0,14,91187
10,8,12,3202,2757,7,0,0,0,14,91159
10,8,12,3202,2757,7,0,0,0,14,90826
10,8,12,3202,2757,7,0,0,0,14,91340
10,8,12,3202,2757,7,0,0,0,14,91406
10,8,12,3202,2757,7,0,0,0,14,90754
10,8,12,3202,2757,7,0,0,0,14,91121
10,8,12,3202,2757,7,0,0,0,14,90567
10,8,12,3202,2757,7,0,0,0,14,91008
10,8,12,3202,2757,7,0,0,0,14,90164
10,8,12,3202,2757,7,0,0,0,14,90695
10,8,12,3202,2757,7,0,0,0,14,90995
10,8,12,3202,2757,7,0,0,0,14,90323
10,8,12,3202,2757,7,0,0,0,14,90139
10,8,12,3202,2757,7,0,0,0,14,90682
10,8,12,3202,2757,7,0,0,0,14,90962
10,8,12,3202,2757,7,0,0,0,14,90338
10,8,12,3202,2757,7,0,0,0,14,90104
10,8,12,3202,2757,7,0,0,0,14,91562
10,8,12,3202,2757,7,0,0,0,14,90501
10,8,12,3202,2757,7,0,0,0,14,90100
10,8,12,3202,2757,7,0,0,0,14,91607
10,8,12,3202,2757,7,0,0,0,14,90286
10,8,12,3202,2757,7,0,0,0,14,89970
10,8,12,3202,2757,7,0,0,0,14,91021
10,8,12,3202,2757,7,0,0,0,14,129086
10,8,12,3202,2757,7,0,0,0,14,111687
10,8,12,3202,2757,7,0,0,0,14,91142
10,8,12,3202,2757,7,0,0,0,14,89424
10,8,12,3202,2757,7,0,0,0,14,89896
10,8,12,3202,2757,7,0,0,0,14,90614
10,8,12,3202,2757,7,0,0,0,14,90375
10,8,12,3202,2757,7,0,0,0,14,91064
10,8,12,3202,2757,7,0,0,0,14,90457
10,8,12,3202,2757,7,0,0,0,14,90465
10,8,12,3202,2757,7,0,0,0,14,90479
10,8,12,3202,2757,7,0,0,0,14,90710
10,8,12,3202,2757,7,0,0,0,14,90227
10,8,12,3202,2757,7,0,0,0,14,89801
10,8,12,3202,2757,7,0,0,0,14,90667
10,8,12,3202,2757,7,0,0,0,14,89588
10,8,12,3202,2757,7,0,0,0,14,90127
10,8,12,3202,2757,7,0,0,0,14,90480
