cantGimnasios,cantPokeparadas,tamMochila,distanciaOriginal,distanciaNueva,cantPermutacionesParaMejorar,cantPermutacionesParaMantener,cantReemplazosParaMejorar,cantReemplazosParaMantener,tamCamino,tiempo
87,443,365,72466,66192,353,0,46,0,209,438599970
87,443,365,72466,66192,353,0,46,0,209,441408248
87,443,365,72466,66192,353,0,46,0,209,445390533
87,443,365,72466,66192,353,0,46,0,209,447647866
87,443,365,72466,66192,353,0,46,0,209,438544964
87,443,365,72466,66192,353,0,46,0,209,437085259
87,443,365,72466,66192,353,0,46,0,209,438427997
87,443,365,72466,66192,353,0,46,0,209,438313939
87,443,365,72466,66192,353,0,46,0,209,436217924
87,443,365,72466,66192,353,0,46,0,209,438648028
87,443,365,72466,66192,353,0,46,0,209,438896422
87,443,365,72466,66192,353,0,46,0,209,437482649
87,443,365,72466,66192,353,0,46,0,209,438325093
87,443,365,72466,66192,353,0,46,0,209,442503478
87,443,365,72466,66192,353,0,46,0,209,455053135
87,443,365,72466,66192,353,0,46,0,209,464791069
87,443,365,72466,66192,353,0,46,0,209,436925368
87,443,365,72466,66192,353,0,46,0,209,438427386
87,443,365,72466,66192,353,0,46,0,209,439766256
87,443,365,72466,66192,353,0,46,0,209,440653848
87,443,365,72466,66192,353,0,46,0,209,438909790
87,443,365,72466,66192,353,0,46,0,209,448505980
87,443,365,72466,66192,353,0,46,0,209,441926348
87,443,365,72466,66192,353,0,46,0,209,438874398
87,443,365,72466,66192,353,0,46,0,209,441084731
87,443,365,72466,66192,353,0,46,0,209,445679733
87,443,365,72466,66192,353,0,46,0,209,437783754
87,443,365,72466,66192,353,0,46,0,209,444574512
87,443,365,72466,66192,353,0,46,0,209,443114320
87,443,365,72466,66192,353,0,46,0,209,439956820
87,443,365,72466,66192,353,0,46,0,209,442232117
87,443,365,72466,66192,353,0,46,0,209,441149509
87,443,365,72466,66192,353,0,46,0,209,438534314
87,443,365,72466,66192,353,0,46,0,209,442739355
87,443,365,72466,66192,353,0,46,0,209,443227696
87,443,365,72466,66192,353,0,46,0,209,442563196
87,443,365,72466,66192,353,0,46,0,209,442120975
87,443,365,72466,66192,353,0,46,0,209,447127328
87,443,365,72466,66192,353,0,46,0,209,444952667
87,443,365,72466,66192,353,0,46,0,209,444710178
87,443,365,72466,66192,353,0,46,0,209,440921794
87,443,365,72466,66192,353,0,46,0,209,452373240
87,443,365,72466,66192,353,0,46,0,209,443656792
87,443,365,72466,66192,353,0,46,0,209,449828567
87,443,365,72466,66192,353,0,46,0,209,443659589
87,443,365,72466,66192,353,0,46,0,209,469382956
87,443,365,72466,66192,353,0,46,0,209,447074998
87,443,365,72466,66192,353,0,46,0,209,456554851
87,443,365,72466,66192,353,0,46,0,209,535281108
87,443,365,72466,66192,353,0,46,0,209,478987543
87,443,365,72466,66192,353,0,46,0,209,439415996
87,443,365,72466,66192,353,0,46,0,209,451496507
87,443,365,72466,66192,353,0,46,0,209,456394869
87,443,365,72466,66192,353,0,46,0,209,452528424
87,443,365,72466,66192,353,0,46,0,209,453979402
87,443,365,72466,66192,353,0,46,0,209,524724716
87,443,365,72466,66192,353,0,46,0,209,518570041
87,443,365,72466,66192,353,0,46,0,209,463115458
87,443,365,72466,66192,353,0,46,0,209,454482169
87,443,365,72466,66192,353,0,46,0,209,453841939
87,443,365,72466,66192,353,0,46,0,209,462155107
87,443,365,72466,66192,353,0,46,0,209,449062271
87,443,365,72466,66192,353,0,46,0,209,441780648
87,443,365,72466,66192,353,0,46,0,209,448815153
87,443,365,72466,66192,353,0,46,0,209,465386062
87,443,365,72466,66192,353,0,46,0,209,445846702
53,564,317,53734,50532,282,0,19,0,159,578626514
53,564,317,53734,50532,282,0,19,0,159,615779966
53,564,317,53734,50532,282,0,19,0,159,757790865
53,564,317,53734,50532,282,0,19,0,159,877506862
53,564,317,53734,50532,282,0,19,0,159,728664711
53,564,317,53734,50532,282,0,19,0,159,622781035
53,564,317,53734,50532,282,0,19,0,159,587261921
53,564,317,53734,50532,282,0,19,0,159,560753412
53,564,317,53734,50532,282,0,19,0,159,560239494
53,564,317,53734,50532,282,0,19,0,159,562585706
53,564,317,53734,50532,282,0,19,0,159,562995999
53,564,317,53734,50532,282,0,19,0,159,559277624
53,564,317,53734,50532,282,0,19,0,159,559432272
53,564,317,53734,50532,282,0,19,0,159,559760825
53,564,317,53734,50532,282,0,19,0,159,559050926
53,564,317,53734,50532,282,0,19,0,159,582137021
53,564,317,53734,50532,282,0,19,0,159,559377179
53,564,317,53734,50532,282,0,19,0,159,559021421
53,564,317,53734,50532,282,0,19,0,159,562737783
53,564,317,53734,50532,282,0,19,0,159,560534454
53,564,317,53734,50532,282,0,19,0,159,564147937
53,564,317,53734,50532,282,0,19,0,159,559031495
53,564,317,53734,50532,282,0,19,0,159,559451959
53,564,317,53734,50532,282,0,19,0,159,559539944
53,564,317,53734,50532,282,0,19,0,159,560180705
53,564,317,53734,50532,282,0,19,0,159,559315194
53,564,317,53734,50532,282,0,19,0,159,559294393
53,564,317,53734,50532,282,0,19,0,159,559601122
53,564,317,53734,50532,282,0,19,0,159,559232401
53,564,317,53734,50532,282,0,19,0,159,576737438
53,564,317,53734,50532,282,0,19,0,159,572464849
53,564,317,53734,50532,282,0,19,0,159,613883981
53,564,317,53734,50532,282,0,19,0,159,591648467
53,564,317,53734,50532,282,0,19,0,159,606620752
53,564,317,53734,50532,282,0,19,0,159,560579701
53,564,317,53734,50532,282,0,19,0,159,559563951
53,564,317,53734,50532,282,0,19,0,159,559845343
53,564,317,53734,50532,282,0,19,0,159,561202225
53,564,317,53734,50532,282,0,19,0,159,562996106
53,564,317,53734,50532,282,0,19,0,159,559296949
53,564,317,53734,50532,282,0,19,0,159,559216098
53,564,317,53734,50532,282,0,19,0,159,559349481
53,564,317,53734,50532,282,0,19,0,159,559076287
53,564,317,53734,50532,282,0,19,0,159,559110076
53,564,317,53734,50532,282,0,19,0,159,602243794
53,564,317,53734,50532,282,0,19,0,159,592362358
53,564,317,53734,50532,282,0,19,0,159,577223365
53,564,317,53734,50532,282,0,19,0,159,644827342
53,564,317,53734,50532,282,0,19,0,159,583116783
53,564,317,53734,50532,282,0,19,0,159,568936491
53,564,317,53734,50532,282,0,19,0,159,575743609
53,564,317,53734,50532,282,0,19,0,159,569291991
53,564,317,53734,50532,282,0,19,0,159,566184902
53,564,317,53734,50532,282,0,19,0,159,560918784
53,564,317,53734,50532,282,0,19,0,159,568341874
53,564,317,53734,50532,282,0,19,0,159,619304228
53,564,317,53734,50532,282,0,19,0,159,593961800
53,564,317,53734,50532,282,0,19,0,159,577001337
53,564,317,53734,50532,282,0,19,0,159,629535147
53,564,317,53734,50532,282,0,19,0,159,647678410
53,564,317,53734,50532,282,0,19,0,159,626565738
53,564,317,53734,50532,282,0,19,0,159,622912933
53,564,317,53734,50532,282,0,19,0,159,646077481
53,564,317,53734,50532,282,0,19,0,159,568773697
53,564,317,53734,50532,282,0,19,0,159,581398443
53,564,317,53734,50532,282,0,19,0,159,599159033
53,564,317,53734,50532,282,0,19,0,159,692315924
53,564,317,53734,50532,282,0,19,0,159,652977209
53,564,317,53734,50532,282,0,19,0,159,612027323
53,564,317,53734,50532,282,0,19,0,159,568239878
53,564,317,53734,50532,282,0,19,0,159,574285283
53,564,317,53734,50532,282,0,19,0,159,574699247
53,564,317,53734,50532,282,0,19,0,159,584515189
53,564,317,53734,50532,282,0,19,0,159,572364229
53,564,317,53734,50532,282,0,19,0,159,753130401
53,564,317,53734,50532,282,0,19,0,159,796201458
53,564,317,53734,50532,282,0,19,0,159,566839949
53,564,317,53734,50532,282,0,19,0,159,588971812
53,564,317,53734,50532,282,0,19,0,159,587906825
53,564,317,53734,50532,282,0,19,0,159,575192385
53,564,317,53734,50532,282,0,19,0,159,567050637
53,564,317,53734,50532,282,0,19,0,159,571249741
53,564,317,53734,50532,282,0,19,0,159,626383476
53,564,317,53734,50532,282,0,19,0,159,584551907
53,564,317,53734,50532,282,0,19,0,159,565887567
53,564,317,53734,50532,282,0,19,0,159,646869031
53,564,317,53734,50532,282,0,19,0,159,584423425
53,564,317,53734,50532,282,0,19,0,159,579972735
53,564,317,53734,50532,282,0,19,0,159,573050807
53,564,317,53734,50532,282,0,19,0,159,584340335
53,564,317,53734,50532,282,0,19,0,159,595556306
53,564,317,53734,50532,282,0,19,0,159,584267872
53,564,317,53734,50532,282,0,19,0,159,589540107
53,564,317,53734,50532,282,0,19,0,159,580243800
53,564,317,53734,50532,282,0,19,0,159,589908947
53,564,317,53734,50532,282,0,19,0,159,586718039
53,564,317,53734,50532,282,0,19,0,159,573877979
53,564,317,53734,50532,282,0,19,0,159,569485285
53,564,317,53734,50532,282,0,19,0,159,576632900
53,564,317,53734,50532,282,0,19,0,159,573743192
84,635,443,80721,71992,595,0,20,0,232,1188093542
84,635,443,80721,71992,595,0,20,0,232,1286558190
84,635,443,80721,71992,595,0,20,0,232,1173342668
84,635,443,80721,71992,595,0,20,0,232,1199247473
84,635,443,80721,71992,595,0,20,0,232,1189584440
84,635,443,80721,71992,595,0,20,0,232,1314893129
84,635,443,80721,71992,595,0,20,0,232,1242205203
84,635,443,80721,71992,595,0,20,0,232,1229765106
84,635,443,80721,71992,595,0,20,0,232,1145753978
84,635,443,80721,71992,595,0,20,0,232,1136642504
84,635,443,80721,71992,595,0,20,0,232,1297224785
84,635,443,80721,71992,595,0,20,0,232,1147299695
84,635,443,80721,71992,595,0,20,0,232,1134335687
84,635,443,80721,71992,595,0,20,0,232,1150150275
84,635,443,80721,71992,595,0,20,0,232,1244740781
84,635,443,80721,71992,595,0,20,0,232,1126330879
84,635,443,80721,71992,595,0,20,0,232,1192470932
84,635,443,80721,71992,595,0,20,0,232,1189290036
84,635,443,80721,71992,595,0,20,0,232,1093168971
84,635,443,80721,71992,595,0,20,0,232,1106281250
84,635,443,80721,71992,595,0,20,0,232,1088495664
84,635,443,80721,71992,595,0,20,0,232,1110984341
84,635,443,80721,71992,595,0,20,0,232,1096373248
84,635,443,80721,71992,595,0,20,0,232,1101331906
84,635,443,80721,71992,595,0,20,0,232,1093476233
84,635,443,80721,71992,595,0,20,0,232,1074605011
84,635,443,80721,71992,595,0,20,0,232,1084790503
84,635,443,80721,71992,595,0,20,0,232,1152450349
84,635,443,80721,71992,595,0,20,0,232,1085889968
84,635,443,80721,71992,595,0,20,0,232,1082743538
84,635,443,80721,71992,595,0,20,0,232,1111808510
84,635,443,80721,71992,595,0,20,0,232,1200270436
84,635,443,80721,71992,595,0,20,0,232,1107577242
84,635,443,80721,71992,595,0,20,0,232,1073677147
84,635,443,80721,71992,595,0,20,0,232,1067672780
84,635,443,80721,71992,595,0,20,0,232,1072678588
84,635,443,80721,71992,595,0,20,0,232,1073142585
84,635,443,80721,71992,595,0,20,0,232,1144110705
84,635,443,80721,71992,595,0,20,0,232,1119260450
84,635,443,80721,71992,595,0,20,0,232,1086450596
84,635,443,80721,71992,595,0,20,0,232,1116082160
84,635,443,80721,71992,595,0,20,0,232,1167531062
84,635,443,80721,71992,595,0,20,0,232,1086095430
84,635,443,80721,71992,595,0,20,0,232,1084052056
84,635,443,80721,71992,595,0,20,0,232,1184620411
84,635,443,80721,71992,595,0,20,0,232,1173268840
84,635,443,80721,71992,595,0,20,0,232,1116081150
84,635,443,80721,71992,595,0,20,0,232,1146938937
84,635,443,80721,71992,595,0,20,0,232,1075168214
84,635,443,80721,71992,595,0,20,0,232,1118258109
84,635,443,80721,71992,595,0,20,0,232,1102044776
84,635,443,80721,71992,595,0,20,0,232,1084125388
84,635,443,80721,71992,595,0,20,0,232,1083904843
84,635,443,80721,71992,595,0,20,0,232,1093000911
84,635,443,80721,71992,595,0,20,0,232,1110407618
84,635,443,80721,71992,595,0,20,0,232,1130781408
84,635,443,80721,71992,595,0,20,0,232,1088964808
84,635,443,80721,71992,595,0,20,0,232,1111592350
84,635,443,80721,71992,595,0,20,0,232,1134888723
84,635,443,80721,71992,595,0,20,0,232,1239885471
84,635,443,80721,71992,595,0,20,0,232,1159335583
84,635,443,80721,71992,595,0,20,0,232,1101540916
84,635,443,80721,71992,595,0,20,0,232,1126841668
84,635,443,80721,71992,595,0,20,0,232,1188563126
84,635,443,80721,71992,595,0,20,0,232,1206888821
84,635,443,80721,71992,595,0,20,0,232,1123662678
84,635,443,80721,71992,595,0,20,0,232,1109159323
84,635,443,80721,71992,595,0,20,0,232,1098710498
84,635,443,80721,71992,595,0,20,0,232,1117042543
84,635,443,80721,71992,595,0,20,0,232,1142012649
84,635,443,80721,71992,595,0,20,0,232,1115102387
84,635,443,80721,71992,595,0,20,0,232,1098026221
84,635,443,80721,71992,595,0,20,0,232,1105793400
84,635,443,80721,71992,595,0,20,0,232,1111322976
84,635,443,80721,71992,595,0,20,0,232,1092193236
84,635,443,80721,71992,595,0,20,0,232,1100386239
84,635,443,80721,71992,595,0,20,0,232,1099797515
84,635,443,80721,71992,595,0,20,0,232,1083866133
84,635,443,80721,71992,595,0,20,0,232,1107343059
84,635,443,80721,71992,595,0,20,0,232,1097581622
84,635,443,80721,71992,595,0,20,0,232,1130322443
84,635,443,80721,71992,595,0,20,0,232,1085931734
84,635,443,80721,71992,595,0,20,0,232,1089976015
84,635,443,80721,71992,595,0,20,0,232,1098537575
84,635,443,80721,71992,595,0,20,0,232,1120110134
84,635,443,80721,71992,595,0,20,0,232,1095792752
84,635,443,80721,71992,595,0,20,0,232,1092376767
84,635,443,80721,71992,595,0,20,0,232,1102281969
84,635,443,80721,71992,595,0,20,0,232,1118796989
84,635,443,80721,71992,595,0,20,0,232,1085769409
84,635,443,80721,71992,595,0,20,0,232,1101400478
84,635,443,80721,71992,595,0,20,0,232,1112267949
84,635,443,80721,71992,595,0,20,0,232,1140612264
84,635,443,80721,71992,595,0,20,0,232,1076878549
84,635,443,80721,71992,595,0,20,0,232,1104848791
84,635,443,80721,71992,595,0,20,0,232,1086391713
84,635,443,80721,71992,595,0,20,0,232,1097911748
84,635,443,80721,71992,595,0,20,0,232,1100607877
84,635,443,80721,71992,595,0,20,0,232,1087811495
84,635,443,80721,71992,595,0,20,0,232,1086598178
95,839,454,90150,83425,683,0,60,0,247,1916225093
95,839,454,90150,83425,683,0,60,0,247,1910402844
95,839,454,90150,83425,683,0,60,0,247,1816901057
95,839,454,90150,83425,683,0,60,0,247,1813487638
95,839,454,90150,83425,683,0,60,0,247,1809403756
95,839,454,90150,83425,683,0,60,0,247,1802360723
95,839,454,90150,83425,683,0,60,0,247,1800376801
95,839,454,90150,83425,683,0,60,0,247,1854236802
95,839,454,90150,83425,683,0,60,0,247,1920221205
95,839,454,90150,83425,683,0,60,0,247,2004611787
95,839,454,90150,83425,683,0,60,0,247,1857964524
95,839,454,90150,83425,683,0,60,0,247,1856155420
95,839,454,90150,83425,683,0,60,0,247,1843982729
95,839,454,90150,83425,683,0,60,0,247,1963051901
95,839,454,90150,83425,683,0,60,0,247,1986202833
95,839,454,90150,83425,683,0,60,0,247,1832049368
95,839,454,90150,83425,683,0,60,0,247,1843326007
95,839,454,90150,83425,683,0,60,0,247,1857185404
95,839,454,90150,83425,683,0,60,0,247,1865843856
95,839,454,90150,83425,683,0,60,0,247,2049597827
95,839,454,90150,83425,683,0,60,0,247,1861566072
95,839,454,90150,83425,683,0,60,0,247,1859208332
95,839,454,90150,83425,683,0,60,0,247,1854380530
95,839,454,90150,83425,683,0,60,0,247,1901710870
95,839,454,90150,83425,683,0,60,0,247,1870369170
95,839,454,90150,83425,683,0,60,0,247,1871896896
95,839,454,90150,83425,683,0,60,0,247,1848176311
95,839,454,90150,83425,683,0,60,0,247,2007536639
95,839,454,90150,83425,683,0,60,0,247,1803591251
95,839,454,90150,83425,683,0,60,0,247,1791986704
95,839,454,90150,83425,683,0,60,0,247,1792988918
95,839,454,90150,83425,683,0,60,0,247,1795841447
95,839,454,90150,83425,683,0,60,0,247,1804000237
95,839,454,90150,83425,683,0,60,0,247,1791502738
95,839,454,90150,83425,683,0,60,0,247,1790973270
95,839,454,90150,83425,683,0,60,0,247,1791411810
95,839,454,90150,83425,683,0,60,0,247,1795454674
95,839,454,90150,83425,683,0,60,0,247,1831698942
95,839,454,90150,83425,683,0,60,0,247,1823720184
95,839,454,90150,83425,683,0,60,0,247,1794494355
95,839,454,90150,83425,683,0,60,0,247,1791751849
95,839,454,90150,83425,683,0,60,0,247,1793137528
95,839,454,90150,83425,683,0,60,0,247,1791906697
95,839,454,90150,83425,683,0,60,0,247,1790127480
95,839,454,90150,83425,683,0,60,0,247,1791765350
95,839,454,90150,83425,683,0,60,0,247,1791072092
95,839,454,90150,83425,683,0,60,0,247,2004085302
95,839,454,90150,83425,683,0,60,0,247,1897180476
95,839,454,90150,83425,683,0,60,0,247,1953188195
95,839,454,90150,83425,683,0,60,0,247,1832218988
95,839,454,90150,83425,683,0,60,0,247,1845012007
95,839,454,90150,83425,683,0,60,0,247,1837762729
95,839,454,90150,83425,683,0,60,0,247,1864021806
95,839,454,90150,83425,683,0,60,0,247,2026042773
95,839,454,90150,83425,683,0,60,0,247,1874864497
95,839,454,90150,83425,683,0,60,0,247,1849571393
95,839,454,90150,83425,683,0,60,0,247,1828571544
95,839,454,90150,83425,683,0,60,0,247,1831603571
95,839,454,90150,83425,683,0,60,0,247,1845588345
95,839,454,90150,83425,683,0,60,0,247,1826875802
95,839,454,90150,83425,683,0,60,0,247,1832183458
95,839,454,90150,83425,683,0,60,0,247,1878837522
95,839,454,90150,83425,683,0,60,0,247,1945947881
95,839,454,90150,83425,683,0,60,0,247,2071718710
95,839,454,90150,83425,683,0,60,0,247,1976815764
95,839,454,90150,83425,683,0,60,0,247,2139093187
95,839,454,90150,83425,683,0,60,0,247,2031424278
95,839,454,90150,83425,683,0,60,0,247,2111339337
95,839,454,90150,83425,683,0,60,0,247,2238248169
95,839,454,90150,83425,683,0,60,0,247,2347110565
95,839,454,90150,83425,683,0,60,0,247,2712768005
95,839,454,90150,83425,683,0,60,0,247,2509188884
95,839,454,90150,83425,683,0,60,0,247,2181746818
95,839,454,90150,83425,683,0,60,0,247,1927603819
95,839,454,90150,83425,683,0,60,0,247,1919197415
95,839,454,90150,83425,683,0,60,0,247,1769332167
95,839,454,90150,83425,683,0,60,0,247,1751272767
95,839,454,90150,83425,683,0,60,0,247,1751773480
95,839,454,90150,83425,683,0,60,0,247,1755122535
95,839,454,90150,83425,683,0,60,0,247,1748483846
95,839,454,90150,83425,683,0,60,0,247,1753239624
95,839,454,90150,83425,683,0,60,0,247,1915201434
95,839,454,90150,83425,683,0,60,0,247,2116585613
95,839,454,90150,83425,683,0,60,0,247,2052391221
95,839,454,90150,83425,683,0,60,0,247,1971270697
95,839,454,90150,83425,683,0,60,0,247,2141141199
95,839,454,90150,83425,683,0,60,0,247,1972213587
95,839,454,90150,83425,683,0,60,0,247,1894817938
95,839,454,90150,83425,683,0,60,0,247,1819925497
95,839,454,90150,83425,683,0,60,0,247,1843763227
95,839,454,90150,83425,683,0,60,0,247,1965438040
95,839,454,90150,83425,683,0,60,0,247,1873108694
95,839,454,90150,83425,683,0,60,0,247,1885073429
95,839,454,90150,83425,683,0,60,0,247,1955921891
95,839,454,90150,83425,683,0,60,0,247,1843960620
95,839,454,90150,83425,683,0,60,0,247,1808000310
95,839,454,90150,83425,683,0,60,0,247,2137719859
95,839,454,90150,83425,683,0,60,0,247,1944008606
95,839,454,90150,83425,683,0,60,0,247,1764187844
95,839,454,90150,83425,683,0,60,0,247,1870629773
1,2,2,703,703,0,0,0,0,2,4380
1,2,2,703,703,0,0,0,0,2,1812
1,2,2,703,703,0,0,0,0,2,1311
1,2,2,703,703,0,0,0,0,2,1257
1,2,2,703,703,0,0,0,0,2,1258
1,2,2,703,703,0,0,0,0,2,1238
1,2,2,703,703,0,0,0,0,2,1249
1,2,2,703,703,0,0,0,0,2,1289
1,2,2,703,703,0,0,0,0,2,1236
1,2,2,703,703,0,0,0,0,2,1228
1,2,2,703,703,0,0,0,0,2,1223
1,2,2,703,703,0,0,0,0,2,1273
1,2,2,703,703,0,0,0,0,2,1218
1,2,2,703,703,0,0,0,0,2,1187
1,2,2,703,703,0,0,0,0,2,1261
1,2,2,703,703,0,0,0,0,2,1208
1,2,2,703,703,0,0,0,0,2,1232
1,2,2,703,703,0,0,0,0,2,1212
1,2,2,703,703,0,0,0,0,2,1278
1,2,2,703,703,0,0,0,0,2,1195
1,2,2,703,703,0,0,0,0,2,1189
1,2,2,703,703,0,0,0,0,2,1223
1,2,2,703,703,0,0,0,0,2,1247
1,2,2,703,703,0,0,0,0,2,1245
1,2,2,703,703,0,0,0,0,2,1264
1,2,2,703,703,0,0,0,0,2,1300
1,2,2,703,703,0,0,0,0,2,1180
1,2,2,703,703,0,0,0,0,2,1265
1,2,2,703,703,0,0,0,0,2,1234
1,2,2,703,703,0,0,0,0,2,1207
1,2,2,703,703,0,0,0,0,2,1277
1,2,2,703,703,0,0,0,0,2,1207
1,2,2,703,703,0,0,0,0,2,1219
1,2,2,703,703,0,0,0,0,2,1221
1,2,2,703,703,0,0,0,0,2,1231
1,2,2,703,703,0,0,0,0,2,1219
1,2,2,703,703,0,0,0,0,2,1207
1,2,2,703,703,0,0,0,0,2,1196
1,2,2,703,703,0,0,0,0,2,1233
1,2,2,703,703,0,0,0,0,2,1268
1,2,2,703,703,0,0,0,0,2,1256
1,2,2,703,703,0,0,0,0,2,1258
1,2,2,703,703,0,0,0,0,2,1307
1,2,2,703,703,0,0,0,0,2,1192
1,2,2,703,703,0,0,0,0,2,1223
1,2,2,703,703,0,0,0,0,2,1241
1,2,2,703,703,0,0,0,0,2,1297
1,2,2,703,703,0,0,0,0,2,1265
1,2,2,703,703,0,0,0,0,2,1354
1,2,2,703,703,0,0,0,0,2,1287
1,2,2,703,703,0,0,0,0,2,1264
1,2,2,703,703,0,0,0,0,2,1237
1,2,2,703,703,0,0,0,0,2,1279
1,2,2,703,703,0,0,0,0,2,1208
1,2,2,703,703,0,0,0,0,2,1297
1,2,2,703,703,0,0,0,0,2,1334
1,2,2,703,703,0,0,0,0,2,1231
1,2,2,703,703,0,0,0,0,2,1205
1,2,2,703,703,0,0,0,0,2,1345
1,2,2,703,703,0,0,0,0,2,1236
1,2,2,703,703,0,0,0,0,2,1207
1,2,2,703,703,0,0,0,0,2,1218
1,2,2,703,703,0,0,0,0,2,1199
1,2,2,703,703,0,0,0,0,2,1202
1,2,2,703,703,0,0,0,0,2,1207
1,2,2,703,703,0,0,0,0,2,1205
1,2,2,703,703,0,0,0,0,2,1230
1,2,2,703,703,0,0,0,0,2,1204
1,2,2,703,703,0,0,0,0,2,1234
1,2,2,703,703,0,0,0,0,2,1214
1,2,2,703,703,0,0,0,0,2,1233
1,2,2,703,703,0,0,0,0,2,1213
1,2,2,703,703,0,0,0,0,2,1229
1,2,2,703,703,0,0,0,0,2,1233
1,2,2,703,703,0,0,0,0,2,1223
1,2,2,703,703,0,0,0,0,2,1213
1,2,2,703,703,0,0,0,0,2,1210
1,2,2,703,703,0,0,0,0,2,1249
1,2,2,703,703,0,0,0,0,2,1227
1,2,2,703,703,0,0,0,0,2,1247
1,2,2,703,703,0,0,0,0,2,1237
1,2,2,703,703,0,0,0,0,2,1189
1,2,2,703,703,0,0,0,0,2,1233
1,2,2,703,703,0,0,0,0,2,1211
1,2,2,703,703,0,0,0,0,2,1213
1,2,2,703,703,0,0,0,0,2,1259
1,2,2,703,703,0,0,0,0,2,1228
1,2,2,703,703,0,0,0,0,2,1219
1,2,2,703,703,0,0,0,0,2,1246
1,2,2,703,703,0,0,0,0,2,1212
1,2,2,703,703,0,0,0,0,2,1331
1,2,2,703,703,0,0,0,0,2,1273
1,2,2,703,703,0,0,0,0,2,1314
1,2,2,703,703,0,0,0,0,2,1253
1,2,2,703,703,0,0,0,0,2,1299
1,2,2,703,703,0,0,0,0,2,1225
1,2,2,703,703,0,0,0,0,2,1197
1,2,2,703,703,0,0,0,0,2,1224
1,2,2,703,703,0,0,0,0,2,1218
1,2,2,703,703,0,0,0,0,2,1164
25,124,109,23434,20557,75,0,31,0,62,14050856
25,124,109,23434,20557,75,0,31,0,62,14018497
25,124,109,23434,20557,75,0,31,0,62,12593055
25,124,109,23434,20557,75,0,31,0,62,12535494
25,124,109,23434,20557,75,0,31,0,62,12251775
25,124,109,23434,20557,75,0,31,0,62,11943537
25,124,109,23434,20557,75,0,31,0,62,14051662
25,124,109,23434,20557,75,0,31,0,62,12974775
25,124,109,23434,20557,75,0,31,0,62,12539856
25,124,109,23434,20557,75,0,31,0,62,12041245
25,124,109,23434,20557,75,0,31,0,62,11996518
25,124,109,23434,20557,75,0,31,0,62,12016922
25,124,109,23434,20557,75,0,31,0,62,11956577
25,124,109,23434,20557,75,0,31,0,62,11958209
25,124,109,23434,20557,75,0,31,0,62,11964843
25,124,109,23434,20557,75,0,31,0,62,11945989
25,124,109,23434,20557,75,0,31,0,62,12014280
25,124,109,23434,20557,75,0,31,0,62,11937332
25,124,109,23434,20557,75,0,31,0,62,12000150
25,124,109,23434,20557,75,0,31,0,62,11936040
25,124,109,23434,20557,75,0,31,0,62,12045622
25,124,109,23434,20557,75,0,31,0,62,11952192
25,124,109,23434,20557,75,0,31,0,62,11978342
25,124,109,23434,20557,75,0,31,0,62,11951266
25,124,109,23434,20557,75,0,31,0,62,11956947
25,124,109,23434,20557,75,0,31,0,62,11988083
25,124,109,23434,20557,75,0,31,0,62,11937645
25,124,109,23434,20557,75,0,31,0,62,11936022
25,124,109,23434,20557,75,0,31,0,62,11950131
25,124,109,23434,20557,75,0,31,0,62,11942403
25,124,109,23434,20557,75,0,31,0,62,11931782
25,124,109,23434,20557,75,0,31,0,62,11957735
25,124,109,23434,20557,75,0,31,0,62,11943518
25,124,109,23434,20557,75,0,31,0,62,11923980
25,124,109,23434,20557,75,0,31,0,62,11937882
25,124,109,23434,20557,75,0,31,0,62,11939560
25,124,109,23434,20557,75,0,31,0,62,11916361
25,124,109,23434,20557,75,0,31,0,62,11930559
25,124,109,23434,20557,75,0,31,0,62,11933794
25,124,109,23434,20557,75,0,31,0,62,11971430
25,124,109,23434,20557,75,0,31,0,62,11930030
25,124,109,23434,20557,75,0,31,0,62,11943834
25,124,109,23434,20557,75,0,31,0,62,11915910
25,124,109,23434,20557,75,0,31,0,62,11934835
25,124,109,23434,20557,75,0,31,0,62,11980810
25,124,109,23434,20557,75,0,31,0,62,11940991
25,124,109,23434,20557,75,0,31,0,62,12007481
25,124,109,23434,20557,75,0,31,0,62,12009634
25,124,109,23434,20557,75,0,31,0,62,11905179
25,124,109,23434,20557,75,0,31,0,62,11940944
25,124,109,23434,20557,75,0,31,0,62,11943776
25,124,109,23434,20557,75,0,31,0,62,12015969
25,124,109,23434,20557,75,0,31,0,62,11977725
25,124,109,23434,20557,75,0,31,0,62,11931423
25,124,109,23434,20557,75,0,31,0,62,11940418
25,124,109,23434,20557,75,0,31,0,62,11940658
25,124,109,23434,20557,75,0,31,0,62,11955566
25,124,109,23434,20557,75,0,31,0,62,11936650
25,124,109,23434,20557,75,0,31,0,62,11934229
25,124,109,23434,20557,75,0,31,0,62,11946406
25,124,109,23434,20557,75,0,31,0,62,11972207
25,124,109,23434,20557,75,0,31,0,62,11973810
25,124,109,23434,20557,75,0,31,0,62,11956620
25,124,109,23434,20557,75,0,31,0,62,11941722
25,124,109,23434,20557,75,0,31,0,62,11943159
25,124,109,23434,20557,75,0,31,0,62,11948371
25,124,109,23434,20557,75,0,31,0,62,11942664
25,124,109,23434,20557,75,0,31,0,62,11941063
25,124,109,23434,20557,75,0,31,0,62,11934463
25,124,109,23434,20557,75,0,31,0,62,11917210
25,124,109,23434,20557,75,0,31,0,62,11940275
25,124,109,23434,20557,75,0,31,0,62,11945875
