cantGimnasios,cantPokeparadas,tamMochila,distanciaOriginal,distanciaNueva,cantPermutacionesParaMejorar,cantPermutacionesParaMantener,cantReemplazosParaMejorar,cantReemplazosParaMantener,tamCamino,tiempo
40,103,12,17222,11884,119,0,0,0,109,86908274
40,103,12,17222,11884,119,0,0,0,109,87017313
40,103,12,17222,11884,119,0,0,0,109,86961510
40,103,12,17222,11884,119,0,0,0,109,86840896
40,103,12,17222,11884,119,0,0,0,109,86916035
40,103,12,17222,11884,119,0,0,0,109,86885181
40,103,12,17222,11884,119,0,0,0,109,86953678
40,103,12,17222,11884,119,0,0,0,109,86910474
40,103,12,17222,11884,119,0,0,0,109,86996552
40,103,12,17222,11884,119,0,0,0,109,86810530
40,103,12,17222,11884,119,0,0,0,109,86959513
40,103,12,17222,11884,119,0,0,0,109,86886163
40,103,12,17222,11884,119,0,0,0,109,87018258
40,103,12,17222,11884,119,0,0,0,109,87079740
40,103,12,17222,11884,119,0,0,0,109,86936077
40,103,12,17222,11884,119,0,0,0,109,86835613
40,103,12,17222,11884,119,0,0,0,109,86859323
40,103,12,17222,11884,119,0,0,0,109,86845410
40,103,12,17222,11884,119,0,0,0,109,87068901
40,103,12,17222,11884,119,0,0,0,109,87220974
40,103,12,17222,11884,119,0,0,0,109,89033712
40,103,12,17222,11884,119,0,0,0,109,86814909
40,103,12,17222,11884,119,0,0,0,109,86931375
40,103,12,17222,11884,119,0,0,0,109,86751488
40,103,12,17222,11884,119,0,0,0,109,87193896
40,103,12,17222,11884,119,0,0,0,109,86850422
40,103,12,17222,11884,119,0,0,0,109,86956228
40,103,12,17222,11884,119,0,0,0,109,86873325
40,103,12,17222,11884,119,0,0,0,109,86924126
40,103,12,17222,11884,119,0,0,0,109,86935118
40,103,12,17222,11884,119,0,0,0,109,86961660
40,103,12,17222,11884,119,0,0,0,109,86830619
40,103,12,17222,11884,119,0,0,0,109,87013522
40,103,12,17222,11884,119,0,0,0,109,86814471
40,103,12,17222,11884,119,0,0,0,109,86902736
40,103,12,17222,11884,119,0,0,0,109,86908836
40,103,12,17222,11884,119,0,0,0,109,87066196
40,103,12,17222,11884,119,0,0,0,109,86748072
40,103,12,17222,11884,119,0,0,0,109,86885065
40,103,12,17222,11884,119,0,0,0,109,86808238
40,103,12,17222,11884,119,0,0,0,109,86945684
40,103,12,17222,11884,119,0,0,0,109,86917180
40,103,12,17222,11884,119,0,0,0,109,86933731
40,103,12,17222,11884,119,0,0,0,109,86919800
40,103,12,17222,11884,119,0,0,0,109,86905663
40,103,12,17222,11884,119,0,0,0,109,86906027
40,103,12,17222,11884,119,0,0,0,109,86851871
40,103,12,17222,11884,119,0,0,0,109,87022062
40,103,12,17222,11884,119,0,0,0,109,86910341
40,103,12,17222,11884,119,0,0,0,109,86905612
40,103,12,17222,11884,119,0,0,0,109,86930579
40,103,12,17222,11884,119,0,0,0,109,86867117
40,103,12,17222,11884,119,0,0,0,109,86957714
40,103,12,17222,11884,119,0,0,0,109,86857683
40,103,12,17222,11884,119,0,0,0,109,86925317
40,103,12,17222,11884,119,0,0,0,109,86993322
40,103,12,17222,11884,119,0,0,0,109,86935851
40,103,12,17222,11884,119,0,0,0,109,86875383
40,103,12,17222,11884,119,0,0,0,109,87047776
40,103,12,17222,11884,119,0,0,0,109,86918238
32,87,12,12888,9780,58,0,0,0,89,33259697
32,87,12,12888,9780,58,0,0,0,89,32967399
32,87,12,12888,9780,58,0,0,0,89,32996284
32,87,12,12888,9780,58,0,0,0,89,32992598
32,87,12,12888,9780,58,0,0,0,89,33149820
32,87,12,12888,9780,58,0,0,0,89,32918254
32,87,12,12888,9780,58,0,0,0,89,32939090
32,87,12,12888,9780,58,0,0,0,89,32959064
32,87,12,12888,9780,58,0,0,0,89,33113034
32,87,12,12888,9780,58,0,0,0,89,33030726
32,87,12,12888,9780,58,0,0,0,89,33037225
32,87,12,12888,9780,58,0,0,0,89,32974252
32,87,12,12888,9780,58,0,0,0,89,33138355
32,87,12,12888,9780,58,0,0,0,89,32978792
32,87,12,12888,9780,58,0,0,0,89,32994214
32,87,12,12888,9780,58,0,0,0,89,32978911
32,87,12,12888,9780,58,0,0,0,89,33173110
32,87,12,12888,9780,58,0,0,0,89,33004312
32,87,12,12888,9780,58,0,0,0,89,33003542
32,87,12,12888,9780,58,0,0,0,89,32968992
32,87,12,12888,9780,58,0,0,0,89,33107508
32,87,12,12888,9780,58,0,0,0,89,33016516
32,87,12,12888,9780,58,0,0,0,89,33014526
32,87,12,12888,9780,58,0,0,0,89,32941032
32,87,12,12888,9780,58,0,0,0,89,33067613
32,87,12,12888,9780,58,0,0,0,89,33022617
32,87,12,12888,9780,58,0,0,0,89,33047187
32,87,12,12888,9780,58,0,0,0,89,33059287
32,87,12,12888,9780,58,0,0,0,89,33195661
32,87,12,12888,9780,58,0,0,0,89,33029479
32,87,12,12888,9780,58,0,0,0,89,32960500
32,87,12,12888,9780,58,0,0,0,89,32945978
32,87,12,12888,9780,58,0,0,0,89,33123172
32,87,12,12888,9780,58,0,0,0,89,32968199
32,87,12,12888,9780,58,0,0,0,89,32969957
32,87,12,12888,9780,58,0,0,0,89,32970851
32,87,12,12888,9780,58,0,0,0,89,33070409
32,87,12,12888,9780,58,0,0,0,89,32969792
32,87,12,12888,9780,58,0,0,0,89,33003905
32,87,12,12888,9780,58,0,0,0,89,33036808
32,87,12,12888,9780,58,0,0,0,89,33137196
32,87,12,12888,9780,58,0,0,0,89,33001416
32,87,12,12888,9780,58,0,0,0,89,33068802
32,87,12,12888,9780,58,0,0,0,89,33048039
32,87,12,12888,9780,58,0,0,0,89,33094217
32,87,12,12888,9780,58,0,0,0,89,32934568
32,87,12,12888,9780,58,0,0,0,89,33008433
32,87,12,12888,9780,58,0,0,0,89,32985249
32,87,12,12888,9780,58,0,0,0,89,33152984
32,87,12,12888,9780,58,0,0,0,89,32930514
32,87,12,12888,9780,58,0,0,0,89,32989559
32,87,12,12888,9780,58,0,0,0,89,32952081
32,87,12,12888,9780,58,0,0,0,89,33147274
32,87,12,12888,9780,58,0,0,0,89,32986348
32,87,12,12888,9780,58,0,0,0,89,33024566
32,87,12,12888,9780,58,0,0,0,89,32941409
32,87,12,12888,9780,58,0,0,0,89,33099456
32,87,12,12888,9780,58,0,0,0,89,33069504
32,87,12,12888,9780,58,0,0,0,89,33063822
32,87,12,12888,9780,58,0,0,0,89,32973534
32,87,12,12888,9780,58,0,0,0,89,33102277
32,87,12,12888,9780,58,0,0,0,89,32941380
32,87,12,12888,9780,58,0,0,0,89,32962466
32,87,12,12888,9780,58,0,0,0,89,33047839
32,87,12,12888,9780,58,0,0,0,89,33079868
32,87,12,12888,9780,58,0,0,0,89,32950831
32,87,12,12888,9780,58,0,0,0,89,32974470
32,87,12,12888,9780,58,0,0,0,89,32971960
32,87,12,12888,9780,58,0,0,0,89,33050460
32,87,12,12888,9780,58,0,0,0,89,33044168
32,87,12,12888,9780,58,0,0,0,89,33070678
32,87,12,12888,9780,58,0,0,0,89,32975802
32,87,12,12888,9780,58,0,0,0,89,33145587
32,87,12,12888,9780,58,0,0,0,89,33015449
32,87,12,12888,9780,58,0,0,0,89,32951995
32,87,12,12888,9780,58,0,0,0,89,33008909
32,87,12,12888,9780,58,0,0,0,89,35010926
32,87,12,12888,9780,58,0,0,0,89,33435173
32,87,12,12888,9780,58,0,0,0,89,33069264
32,87,12,12888,9780,58,0,0,0,89,32977629
32,87,12,12888,9780,58,0,0,0,89,33105072
32,87,12,12888,9780,58,0,0,0,89,32936394
32,87,12,12888,9780,58,0,0,0,89,33104751
32,87,12,12888,9780,58,0,0,0,89,33021094
32,87,12,12888,9780,58,0,0,0,89,33061386
32,87,12,12888,9780,58,0,0,0,89,32994198
32,87,12,12888,9780,58,0,0,0,89,32950672
32,87,12,12888,9780,58,0,0,0,89,33062381
32,87,12,12888,9780,58,0,0,0,89,33215516
32,87,12,12888,9780,58,0,0,0,89,32937199
32,87,12,12888,9780,58,0,0,0,89,32997205
32,87,12,12888,9780,58,0,0,0,89,33043393
32,87,12,12888,9780,58,0,0,0,89,33109702
32,87,12,12888,9780,58,0,0,0,89,33009277
32,87,12,12888,9780,58,0,0,0,89,33029120
32,87,12,12888,9780,58,0,0,0,89,32955920
32,87,12,12888,9780,58,0,0,0,89,33065759
32,87,12,12888,9780,58,0,0,0,89,32998260
32,87,12,12888,9780,58,0,0,0,89,32997007
32,87,12,12888,9780,58,0,0,0,89,33028638
15,34,12,12656,8797,48,0,0,0,41,3897737
15,34,12,12656,8797,48,0,0,0,41,3846273
15,34,12,12656,8797,48,0,0,0,41,3901888
15,34,12,12656,8797,48,0,0,0,41,3824579
15,34,12,12656,8797,48,0,0,0,41,3860835
15,34,12,12656,8797,48,0,0,0,41,3851647
15,34,12,12656,8797,48,0,0,0,41,3980024
15,34,12,12656,8797,48,0,0,0,41,3913677
15,34,12,12656,8797,48,0,0,0,41,3844756
15,34,12,12656,8797,48,0,0,0,41,3863552
15,34,12,12656,8797,48,0,0,0,41,3838388
15,34,12,12656,8797,48,0,0,0,41,3843934
15,34,12,12656,8797,48,0,0,0,41,3832499
15,34,12,12656,8797,48,0,0,0,41,3849713
15,34,12,12656,8797,48,0,0,0,41,3871621
15,34,12,12656,8797,48,0,0,0,41,3853528
15,34,12,12656,8797,48,0,0,0,41,3847457
15,34,12,12656,8797,48,0,0,0,41,3838844
15,34,12,12656,8797,48,0,0,0,41,3853516
15,34,12,12656,8797,48,0,0,0,41,3842003
15,34,12,12656,8797,48,0,0,0,41,3833992
15,34,12,12656,8797,48,0,0,0,41,3832395
15,34,12,12656,8797,48,0,0,0,41,3834019
15,34,12,12656,8797,48,0,0,0,41,3829211
15,34,12,12656,8797,48,0,0,0,41,3830452
15,34,12,12656,8797,48,0,0,0,41,3843014
15,34,12,12656,8797,48,0,0,0,41,3849876
15,34,12,12656,8797,48,0,0,0,41,3900724
15,34,12,12656,8797,48,0,0,0,41,3852087
15,34,12,12656,8797,48,0,0,0,41,3849295
15,34,12,12656,8797,48,0,0,0,41,3846048
15,34,12,12656,8797,48,0,0,0,41,3851762
15,34,12,12656,8797,48,0,0,0,41,3825721
15,34,12,12656,8797,48,0,0,0,41,3833433
15,34,12,12656,8797,48,0,0,0,41,3817243
15,34,12,12656,8797,48,0,0,0,41,3838052
15,34,12,12656,8797,48,0,0,0,41,3829780
15,34,12,12656,8797,48,0,0,0,41,3814678
15,34,12,12656,8797,48,0,0,0,41,3836029
15,34,12,12656,8797,48,0,0,0,41,3832935
15,34,12,12656,8797,48,0,0,0,41,3834697
15,34,12,12656,8797,48,0,0,0,41,3833157
15,34,12,12656,8797,48,0,0,0,41,3824093
15,34,12,12656,8797,48,0,0,0,41,3836470
15,34,12,12656,8797,48,0,0,0,41,3827693
15,34,12,12656,8797,48,0,0,0,41,3853246
15,34,12,12656,8797,48,0,0,0,41,3829786
15,34,12,12656,8797,48,0,0,0,41,3831110
15,34,12,12656,8797,48,0,0,0,41,3832966
15,34,12,12656,8797,48,0,0,0,41,3822337
15,34,12,12656,8797,48,0,0,0,41,3823970
15,34,12,12656,8797,48,0,0,0,41,3845005
15,34,12,12656,8797,48,0,0,0,41,3829874
15,34,12,12656,8797,48,0,0,0,41,3839950
15,34,12,12656,8797,48,0,0,0,41,3913513
15,34,12,12656,8797,48,0,0,0,41,3854469
15,34,12,12656,8797,48,0,0,0,41,3858071
15,34,12,12656,8797,48,0,0,0,41,3849661
15,34,12,12656,8797,48,0,0,0,41,3844567
15,34,12,12656,8797,48,0,0,0,41,3839131
15,34,12,12656,8797,48,0,0,0,41,3848230
15,34,12,12656,8797,48,0,0,0,41,3827728
15,34,12,12656,8797,48,0,0,0,41,3840004
15,34,12,12656,8797,48,0,0,0,41,3833277
15,34,12,12656,8797,48,0,0,0,41,3829895
15,34,12,12656,8797,48,0,0,0,41,3822027
15,34,12,12656,8797,48,0,0,0,41,3836317
15,34,12,12656,8797,48,0,0,0,41,3838975
15,34,12,12656,8797,48,0,0,0,41,3831559
15,34,12,12656,8797,48,0,0,0,41,3836045
15,34,12,12656,8797,48,0,0,0,41,3822488
15,34,12,12656,8797,48,0,0,0,41,3830064
15,34,12,12656,8797,48,0,0,0,41,3834985
15,34,12,12656,8797,48,0,0,0,41,3892598
15,34,12,12656,8797,48,0,0,0,41,3849699
15,34,12,12656,8797,48,0,0,0,41,3871960
15,34,12,12656,8797,48,0,0,0,41,3862762
15,34,12,12656,8797,48,0,0,0,41,3831726
15,34,12,12656,8797,48,0,0,0,41,3821340
15,34,12,12656,8797,48,0,0,0,41,3831950
15,34,12,12656,8797,48,0,0,0,41,3845184
15,34,12,12656,8797,48,0,0,0,41,3885148
15,34,12,12656,8797,48,0,0,0,41,3863157
15,34,12,12656,8797,48,0,0,0,41,3833607
15,34,12,12656,8797,48,0,0,0,41,3842457
15,34,12,12656,8797,48,0,0,0,41,3873330
15,34,12,12656,8797,48,0,0,0,41,3834121
15,34,12,12656,8797,48,0,0,0,41,3823759
15,34,12,12656,8797,48,0,0,0,41,3825181
15,34,12,12656,8797,48,0,0,0,41,3832336
15,34,12,12656,8797,48,0,0,0,41,3845461
15,34,12,12656,8797,48,0,0,0,41,3829315
15,34,12,12656,8797,48,0,0,0,41,3835260
15,34,12,12656,8797,48,0,0,0,41,3826627
15,34,12,12656,8797,48,0,0,0,41,3836474
15,34,12,12656,8797,48,0,0,0,41,3833859
15,34,12,12656,8797,48,0,0,0,41,3831473
15,34,12,12656,8797,48,0,0,0,41,3828746
15,34,12,12656,8797,48,0,0,0,41,3834732
15,34,12,12656,8797,48,0,0,0,41,3845951
21,69,12,8436,6676,38,0,0,0,60,9331603
21,69,12,8436,6676,38,0,0,0,60,9355721
21,69,12,8436,6676,38,0,0,0,60,9437451
21,69,12,8436,6676,38,0,0,0,60,9545174
21,69,12,8436,6676,38,0,0,0,60,9367533
21,69,12,8436,6676,38,0,0,0,60,9368881
21,69,12,8436,6676,38,0,0,0,60,9313739
21,69,12,8436,6676,38,0,0,0,60,9347315
21,69,12,8436,6676,38,0,0,0,60,9336088
21,69,12,8436,6676,38,0,0,0,60,9312968
21,69,12,8436,6676,38,0,0,0,60,9349484
21,69,12,8436,6676,38,0,0,0,60,9361190
21,69,12,8436,6676,38,0,0,0,60,9338405
21,69,12,8436,6676,38,0,0,0,60,9348840
21,69,12,8436,6676,38,0,0,0,60,9400634
21,69,12,8436,6676,38,0,0,0,60,9360779
21,69,12,8436,6676,38,0,0,0,60,9400778
21,69,12,8436,6676,38,0,0,0,60,9377485
21,69,12,8436,6676,38,0,0,0,60,9356277
21,69,12,8436,6676,38,0,0,0,60,9359722
21,69,12,8436,6676,38,0,0,0,60,9309707
21,69,12,8436,6676,38,0,0,0,60,9341000
21,69,12,8436,6676,38,0,0,0,60,9397546
21,69,12,8436,6676,38,0,0,0,60,9398593
21,69,12,8436,6676,38,0,0,0,60,9311880
21,69,12,8436,6676,38,0,0,0,60,9442896
21,69,12,8436,6676,38,0,0,0,60,9468879
21,69,12,8436,6676,38,0,0,0,60,9366816
21,69,12,8436,6676,38,0,0,0,60,9338325
21,69,12,8436,6676,38,0,0,0,60,9382316
21,69,12,8436,6676,38,0,0,0,60,9377345
21,69,12,8436,6676,38,0,0,0,60,9326186
21,69,12,8436,6676,38,0,0,0,60,9338123
21,69,12,8436,6676,38,0,0,0,60,9350079
21,69,12,8436,6676,38,0,0,0,60,9321190
21,69,12,8436,6676,38,0,0,0,60,9340380
21,69,12,8436,6676,38,0,0,0,60,9439218
21,69,12,8436,6676,38,0,0,0,60,9417404
21,69,12,8436,6676,38,0,0,0,60,9377984
21,69,12,8436,6676,38,0,0,0,60,9326351
21,69,12,8436,6676,38,0,0,0,60,9354476
21,69,12,8436,6676,38,0,0,0,60,9386994
21,69,12,8436,6676,38,0,0,0,60,9332012
21,69,12,8436,6676,38,0,0,0,60,9327591
21,69,12,8436,6676,38,0,0,0,60,9358180
21,69,12,8436,6676,38,0,0,0,60,9333388
21,69,12,8436,6676,38,0,0,0,60,9345720
21,69,12,8436,6676,38,0,0,0,60,9439987
21,69,12,8436,6676,38,0,0,0,60,9397150
21,69,12,8436,6676,38,0,0,0,60,9345007
21,69,12,8436,6676,38,0,0,0,60,9350050
21,69,12,8436,6676,38,0,0,0,60,9406961
21,69,12,8436,6676,38,0,0,0,60,9372362
21,69,12,8436,6676,38,0,0,0,60,9304530
21,69,12,8436,6676,38,0,0,0,60,9335122
21,69,12,8436,6676,38,0,0,0,60,9350171
21,69,12,8436,6676,38,0,0,0,60,9310672
21,69,12,8436,6676,38,0,0,0,60,9322704
21,69,12,8436,6676,38,0,0,0,60,9405526
21,69,12,8436,6676,38,0,0,0,60,9348291
21,69,12,8436,6676,38,0,0,0,60,9346553
21,69,12,8436,6676,38,0,0,0,60,9310287
21,69,12,8436,6676,38,0,0,0,60,9344647
21,69,12,8436,6676,38,0,0,0,60,9329913
21,69,12,8436,6676,38,0,0,0,60,9345595
21,69,12,8436,6676,38,0,0,0,60,9350135
21,69,12,8436,6676,38,0,0,0,60,9411572
21,69,12,8436,6676,38,0,0,0,60,9299962
21,69,12,8436,6676,38,0,0,0,60,9326466
21,69,12,8436,6676,38,0,0,0,60,9465390
21,69,12,8436,6676,38,0,0,0,60,9412116
21,69,12,8436,6676,38,0,0,0,60,9350664
21,69,12,8436,6676,38,0,0,0,60,9325994
21,69,12,8436,6676,38,0,0,0,60,9367246
21,69,12,8436,6676,38,0,0,0,60,9342333
21,69,12,8436,6676,38,0,0,0,60,9342839
21,69,12,8436,6676,38,0,0,0,60,9457240
21,69,12,8436,6676,38,0,0,0,60,9325656
21,69,12,8436,6676,38,0,0,0,60,9382996
21,69,12,8436,6676,38,0,0,0,60,9344196
21,69,12,8436,6676,38,0,0,0,60,9470069
21,69,12,8436,6676,38,0,0,0,60,9322171
21,69,12,8436,6676,38,0,0,0,60,9351031
21,69,12,8436,6676,38,0,0,0,60,9353034
21,69,12,8436,6676,38,0,0,0,60,9329699
21,69,12,8436,6676,38,0,0,0,60,9326565
21,69,12,8436,6676,38,0,0,0,60,9381320
21,69,12,8436,6676,38,0,0,0,60,9374945
21,69,12,8436,6676,38,0,0,0,60,9356509
21,69,12,8436,6676,38,0,0,0,60,9338895
21,69,12,8436,6676,38,0,0,0,60,9357398
21,69,12,8436,6676,38,0,0,0,60,9430704
21,69,12,8436,6676,38,0,0,0,60,9375127
21,69,12,8436,6676,38,0,0,0,60,9365053
21,69,12,8436,6676,38,0,0,0,60,9312336
21,69,12,8436,6676,38,0,0,0,60,9402449
21,69,12,8436,6676,38,0,0,0,60,9427878
21,69,12,8436,6676,38,0,0,0,60,9364612
21,69,12,8436,6676,38,0,0,0,60,9355922
21,69,12,8436,6676,38,0,0,0,60,9351660
43,114,12,20145,13510,188,0,0,0,124,165288108
43,114,12,20145,13510,188,0,0,0,124,165143006
43,114,12,20145,13510,188,0,0,0,124,165109794
43,114,12,20145,13510,188,0,0,0,124,164978373
43,114,12,20145,13510,188,0,0,0,124,165332639
43,114,12,20145,13510,188,0,0,0,124,165095817
43,114,12,20145,13510,188,0,0,0,124,165058539
43,114,12,20145,13510,188,0,0,0,124,165165847
43,114,12,20145,13510,188,0,0,0,124,165201044
43,114,12,20145,13510,188,0,0,0,124,164934809
43,114,12,20145,13510,188,0,0,0,124,165201693
43,114,12,20145,13510,188,0,0,0,124,165060037
43,114,12,20145,13510,188,0,0,0,124,164996298
43,114,12,20145,13510,188,0,0,0,124,165076078
43,114,12,20145,13510,188,0,0,0,124,165052475
43,114,12,20145,13510,188,0,0,0,124,164967153
43,114,12,20145,13510,188,0,0,0,124,165135297
43,114,12,20145,13510,188,0,0,0,124,165180560
43,114,12,20145,13510,188,0,0,0,124,165067829
43,114,12,20145,13510,188,0,0,0,124,164971514
43,114,12,20145,13510,188,0,0,0,124,165123460
43,114,12,20145,13510,188,0,0,0,124,165082019
43,114,12,20145,13510,188,0,0,0,124,165088576
43,114,12,20145,13510,188,0,0,0,124,167567514
43,114,12,20145,13510,188,0,0,0,124,165045613
43,114,12,20145,13510,188,0,0,0,124,165038478
43,114,12,20145,13510,188,0,0,0,124,165267519
43,114,12,20145,13510,188,0,0,0,124,164992969
43,114,12,20145,13510,188,0,0,0,124,165020475
43,114,12,20145,13510,188,0,0,0,124,164942855
43,114,12,20145,13510,188,0,0,0,124,165098944
43,114,12,20145,13510,188,0,0,0,124,164905008
43,114,12,20145,13510,188,0,0,0,124,165126562
43,114,12,20145,13510,188,0,0,0,124,164991053
43,114,12,20145,13510,188,0,0,0,124,165083964
43,114,12,20145,13510,188,0,0,0,124,164999067
43,114,12,20145,13510,188,0,0,0,124,164926005
43,114,12,20145,13510,188,0,0,0,124,164998277
43,114,12,20145,13510,188,0,0,0,124,165104580
43,114,12,20145,13510,188,0,0,0,124,164976036
43,114,12,20145,13510,188,0,0,0,124,165093008
43,114,12,20145,13510,188,0,0,0,124,165167724
43,114,12,20145,13510,188,0,0,0,124,165124957
43,114,12,20145,13510,188,0,0,0,124,164977577
43,114,12,20145,13510,188,0,0,0,124,165195963
43,114,12,20145,13510,188,0,0,0,124,164961726
43,114,12,20145,13510,188,0,0,0,124,165021965
43,114,12,20145,13510,188,0,0,0,124,165180388
43,114,12,20145,13510,188,0,0,0,124,165023984
43,114,12,20145,13510,188,0,0,0,124,165066199
43,114,12,20145,13510,188,0,0,0,124,165310497
43,114,12,20145,13510,188,0,0,0,124,164927888
43,114,12,20145,13510,188,0,0,0,124,165134910
43,114,12,20145,13510,188,0,0,0,124,165108738
43,114,12,20145,13510,188,0,0,0,124,165126066
43,114,12,20145,13510,188,0,0,0,124,164959585
43,114,12,20145,13510,188,0,0,0,124,165074202
43,114,12,20145,13510,188,0,0,0,124,165013659
43,114,12,20145,13510,188,0,0,0,124,165006673
43,114,12,20145,13510,188,0,0,0,124,167107247
43,114,12,20145,13510,188,0,0,0,124,165284521
43,114,12,20145,13510,188,0,0,0,124,164871533
43,114,12,20145,13510,188,0,0,0,124,165111358
43,114,12,20145,13510,188,0,0,0,124,164976398
43,114,12,20145,13510,188,0,0,0,124,164987888
43,114,12,20145,13510,188,0,0,0,124,165087496
43,114,12,20145,13510,188,0,0,0,124,164986523
43,114,12,20145,13510,188,0,0,0,124,165093162
43,114,12,20145,13510,188,0,0,0,124,165337299
43,114,12,20145,13510,188,0,0,0,124,164975359
43,114,12,20145,13510,188,0,0,0,124,165059812
43,114,12,20145,13510,188,0,0,0,124,165099501
43,114,12,20145,13510,188,0,0,0,124,165074785
43,114,12,20145,13510,188,0,0,0,124,165011355
43,114,12,20145,13510,188,0,0,0,124,165136868
43,114,12,20145,13510,188,0,0,0,124,164959591
43,114,12,20145,13510,188,0,0,0,124,164871628
43,114,12,20145,13510,188,0,0,0,124,165110861
43,114,12,20145,13510,188,0,0,0,124,165192145
43,114,12,20145,13510,188,0,0,0,124,164908940
43,114,12,20145,13510,188,0,0,0,124,165098415
43,114,12,20145,13510,188,0,0,0,124,164992248
43,114,12,20145,13510,188,0,0,0,124,165054227
43,114,12,20145,13510,188,0,0,0,124,165091815
43,114,12,20145,13510,188,0,0,0,124,165052140
43,114,12,20145,13510,188,0,0,0,124,165025836
43,114,12,20145,13510,188,0,0,0,124,165164029
43,114,12,20145,13510,188,0,0,0,124,165102774
43,114,12,20145,13510,188,0,0,0,124,164940604
43,114,12,20145,13510,188,0,0,0,124,165039018
43,114,12,20145,13510,188,0,0,0,124,165022694
43,114,12,20145,13510,188,0,0,0,124,165099802
43,114,12,20145,13510,188,0,0,0,124,165193739
43,114,12,20145,13510,188,0,0,0,124,164918897
43,114,12,20145,13510,188,0,0,0,124,164976551
43,114,12,20145,13510,188,0,0,0,124,165041645
43,114,12,20145,13510,188,0,0,0,124,165204381
43,114,12,20145,13510,188,0,0,0,124,164983435
43,114,12,20145,13510,188,0,0,0,124,165130854
43,114,12,20145,13510,188,0,0,0,124,164996109
36,76,12,14136,10088,88,0,0,0,90,22768309
36,76,12,14136,10088,88,0,0,0,90,22926525
36,76,12,14136,10088,88,0,0,0,90,22725360
36,76,12,14136,10088,88,0,0,0,90,22667352
36,76,12,14136,10088,88,0,0,0,90,22843189
36,76,12,14136,10088,88,0,0,0,90,22713070
36,76,12,14136,10088,88,0,0,0,90,22670776
36,76,12,14136,10088,88,0,0,0,90,22667292
36,76,12,14136,10088,88,0,0,0,90,22758929
36,76,12,14136,10088,88,0,0,0,90,22832762
36,76,12,14136,10088,88,0,0,0,90,22718409
36,76,12,14136,10088,88,0,0,0,90,22682354
36,76,12,14136,10088,88,0,0,0,90,22793615
36,76,12,14136,10088,88,0,0,0,90,22718171
36,76,12,14136,10088,88,0,0,0,90,22781578
36,76,12,14136,10088,88,0,0,0,90,22728851
36,76,12,14136,10088,88,0,0,0,90,22660044
36,76,12,14136,10088,88,0,0,0,90,22714461
36,76,12,14136,10088,88,0,0,0,90,22681760
36,76,12,14136,10088,88,0,0,0,90,22796912
36,76,12,14136,10088,88,0,0,0,90,22713548
36,76,12,14136,10088,88,0,0,0,90,22669946
36,76,12,14136,10088,88,0,0,0,90,22667604
36,76,12,14136,10088,88,0,0,0,90,22661588
36,76,12,14136,10088,88,0,0,0,90,22835863
36,76,12,14136,10088,88,0,0,0,90,22696772
36,76,12,14136,10088,88,0,0,0,90,22743566
36,76,12,14136,10088,88,0,0,0,90,22663945
36,76,12,14136,10088,88,0,0,0,90,22685088
36,76,12,14136,10088,88,0,0,0,90,22771080
36,76,12,14136,10088,88,0,0,0,90,22706268
36,76,12,14136,10088,88,0,0,0,90,22655754
36,76,12,14136,10088,88,0,0,0,90,22663065
36,76,12,14136,10088,88,0,0,0,90,22673057
36,76,12,14136,10088,88,0,0,0,90,22836567
36,76,12,14136,10088,88,0,0,0,90,22764755
36,76,12,14136,10088,88,0,0,0,90,22695643
36,76,12,14136,10088,88,0,0,0,90,22681870
36,76,12,14136,10088,88,0,0,0,90,22676389
36,76,12,14136,10088,88,0,0,0,90,22780675
36,76,12,14136,10088,88,0,0,0,90,22753160
36,76,12,14136,10088,88,0,0,0,90,22711020
36,76,12,14136,10088,88,0,0,0,90,22667935
36,76,12,14136,10088,88,0,0,0,90,22698258
36,76,12,14136,10088,88,0,0,0,90,22798241
36,76,12,14136,10088,88,0,0,0,90,22693358
36,76,12,14136,10088,88,0,0,0,90,22670497
36,76,12,14136,10088,88,0,0,0,90,22673833
36,76,12,14136,10088,88,0,0,0,90,22658038
36,76,12,14136,10088,88,0,0,0,90,22756359
36,76,12,14136,10088,88,0,0,0,90,22691449
36,76,12,14136,10088,88,0,0,0,90,22703528
36,76,12,14136,10088,88,0,0,0,90,22722061
36,76,12,14136,10088,88,0,0,0,90,22750133
36,76,12,14136,10088,88,0,0,0,90,22823370
36,76,12,14136,10088,88,0,0,0,90,22736138
36,76,12,14136,10088,88,0,0,0,90,22737409
36,76,12,14136,10088,88,0,0,0,90,22691675
36,76,12,14136,10088,88,0,0,0,90,22859543
36,76,12,14136,10088,88,0,0,0,90,22817962
36,76,12,14136,10088,88,0,0,0,90,22699864
36,76,12,14136,10088,88,0,0,0,90,22748966
36,76,12,14136,10088,88,0,0,0,90,22655807
36,76,12,14136,10088,88,0,0,0,90,22744948
36,76,12,14136,10088,88,0,0,0,90,22779570
36,76,12,14136,10088,88,0,0,0,90,22661577
36,76,12,14136,10088,88,0,0,0,90,22655476
36,76,12,14136,10088,88,0,0,0,90,22670030
36,76,12,14136,10088,88,0,0,0,90,22681085
36,76,12,14136,10088,88,0,0,0,90,22883796
36,76,12,14136,10088,88,0,0,0,90,22789427
36,76,12,14136,10088,88,0,0,0,90,22705596
36,76,12,14136,10088,88,0,0,0,90,22822756
36,76,12,14136,10088,88,0,0,0,90,22705064
