cantGimnasios,cantPokeparadas,tamMochila,distanciaOriginal,distanciaNueva,cantPermutacionesParaMejorar,cantPermutacionesParaMantener,cantReemplazosParaMejorar,cantReemplazosParaMantener,tamCamino,tiempo
40,103,12,17222,13226,50,0,20,0,109,15205394
40,103,12,17222,13226,50,0,20,0,109,15217051
40,103,12,17222,13226,50,0,20,0,109,15303061
40,103,12,17222,13226,50,0,20,0,109,15204511
40,103,12,17222,13226,50,0,20,0,109,15343306
40,103,12,17222,13226,50,0,20,0,109,15268314
40,103,12,17222,13226,50,0,20,0,109,15184192
40,103,12,17222,13226,50,0,20,0,109,15255848
40,103,12,17222,13226,50,0,20,0,109,15204074
40,103,12,17222,13226,50,0,20,0,109,15324726
40,103,12,17222,13226,50,0,20,0,109,15211464
40,103,12,17222,13226,50,0,20,0,109,15342549
40,103,12,17222,13226,50,0,20,0,109,15220152
40,103,12,17222,13226,50,0,20,0,109,15207700
40,103,12,17222,13226,50,0,20,0,109,15256526
40,103,12,17222,13226,50,0,20,0,109,15306616
40,103,12,17222,13226,50,0,20,0,109,15175873
40,103,12,17222,13226,50,0,20,0,109,15262087
40,103,12,17222,13226,50,0,20,0,109,15280569
40,103,12,17222,13226,50,0,20,0,109,15252974
40,103,12,17222,13226,50,0,20,0,109,15247661
40,103,12,17222,13226,50,0,20,0,109,15210166
40,103,12,17222,13226,50,0,20,0,109,15317208
40,103,12,17222,13226,50,0,20,0,109,15288998
40,103,12,17222,13226,50,0,20,0,109,15216809
40,103,12,17222,13226,50,0,20,0,109,15340007
40,103,12,17222,13226,50,0,20,0,109,15213971
40,103,12,17222,13226,50,0,20,0,109,15209129
40,103,12,17222,13226,50,0,20,0,109,15204585
40,103,12,17222,13226,50,0,20,0,109,15238699
40,103,12,17222,13226,50,0,20,0,109,15213257
40,103,12,17222,13226,50,0,20,0,109,15276918
40,103,12,17222,13226,50,0,20,0,109,15372964
40,103,12,17222,13226,50,0,20,0,109,15277385
40,103,12,17222,13226,50,0,20,0,109,15207783
40,103,12,17222,13226,50,0,20,0,109,15233632
40,103,12,17222,13226,50,0,20,0,109,15249268
40,103,12,17222,13226,50,0,20,0,109,15224596
40,103,12,17222,13226,50,0,20,0,109,15212327
40,103,12,17222,13226,50,0,20,0,109,15332009
40,103,12,17222,13226,50,0,20,0,109,15264015
40,103,12,17222,13226,50,0,20,0,109,15211941
40,103,12,17222,13226,50,0,20,0,109,15224965
40,103,12,17222,13226,50,0,20,0,109,15182363
40,103,12,17222,13226,50,0,20,0,109,15275086
40,103,12,17222,13226,50,0,20,0,109,15199043
40,103,12,17222,13226,50,0,20,0,109,15343214
40,103,12,17222,13226,50,0,20,0,109,15323416
40,103,12,17222,13226,50,0,20,0,109,15318800
40,103,12,17222,13226,50,0,20,0,109,15240266
40,103,12,17222,13226,50,0,20,0,109,15196192
40,103,12,17222,13226,50,0,20,0,109,15227812
40,103,12,17222,13226,50,0,20,0,109,15223496
32,87,12,12888,9098,39,0,34,0,89,12553075
32,87,12,12888,9098,39,0,34,0,89,12400666
32,87,12,12888,9098,39,0,34,0,89,12576440
32,87,12,12888,9098,39,0,34,0,89,12438515
32,87,12,12888,9098,39,0,34,0,89,12414048
32,87,12,12888,9098,39,0,34,0,89,12397112
32,87,12,12888,9098,39,0,34,0,89,12374114
32,87,12,12888,9098,39,0,34,0,89,12332747
32,87,12,12888,9098,39,0,34,0,89,12432124
32,87,12,12888,9098,39,0,34,0,89,12491469
32,87,12,12888,9098,39,0,34,0,89,12407006
32,87,12,12888,9098,39,0,34,0,89,12402558
32,87,12,12888,9098,39,0,34,0,89,12431419
32,87,12,12888,9098,39,0,34,0,89,12388932
32,87,12,12888,9098,39,0,34,0,89,12413957
32,87,12,12888,9098,39,0,34,0,89,12402698
32,87,12,12888,9098,39,0,34,0,89,12337775
32,87,12,12888,9098,39,0,34,0,89,12448763
32,87,12,12888,9098,39,0,34,0,89,12520220
32,87,12,12888,9098,39,0,34,0,89,12436443
32,87,12,12888,9098,39,0,34,0,89,12483736
32,87,12,12888,9098,39,0,34,0,89,12413526
32,87,12,12888,9098,39,0,34,0,89,12421632
32,87,12,12888,9098,39,0,34,0,89,12405625
32,87,12,12888,9098,39,0,34,0,89,12393946
32,87,12,12888,9098,39,0,34,0,89,12325061
32,87,12,12888,9098,39,0,34,0,89,12372438
32,87,12,12888,9098,39,0,34,0,89,12527225
32,87,12,12888,9098,39,0,34,0,89,12445382
32,87,12,12888,9098,39,0,34,0,89,12398584
32,87,12,12888,9098,39,0,34,0,89,12401449
32,87,12,12888,9098,39,0,34,0,89,12403802
32,87,12,12888,9098,39,0,34,0,89,12362062
32,87,12,12888,9098,39,0,34,0,89,12454125
32,87,12,12888,9098,39,0,34,0,89,12533376
32,87,12,12888,9098,39,0,34,0,89,12349786
32,87,12,12888,9098,39,0,34,0,89,12590310
32,87,12,12888,9098,39,0,34,0,89,12451769
32,87,12,12888,9098,39,0,34,0,89,12357853
32,87,12,12888,9098,39,0,34,0,89,12410263
32,87,12,12888,9098,39,0,34,0,89,12435631
32,87,12,12888,9098,39,0,34,0,89,12390284
32,87,12,12888,9098,39,0,34,0,89,12472662
32,87,12,12888,9098,39,0,34,0,89,12417801
32,87,12,12888,9098,39,0,34,0,89,12428346
32,87,12,12888,9098,39,0,34,0,89,12535506
32,87,12,12888,9098,39,0,34,0,89,12393429
32,87,12,12888,9098,39,0,34,0,89,12391794
32,87,12,12888,9098,39,0,34,0,89,12414619
32,87,12,12888,9098,39,0,34,0,89,12413167
32,87,12,12888,9098,39,0,34,0,89,12397906
32,87,12,12888,9098,39,0,34,0,89,12344957
32,87,12,12888,9098,39,0,34,0,89,12380991
32,87,12,12888,9098,39,0,34,0,89,12368971
32,87,12,12888,9098,39,0,34,0,89,12484037
32,87,12,12888,9098,39,0,34,0,89,12451195
32,87,12,12888,9098,39,0,34,0,89,12420857
32,87,12,12888,9098,39,0,34,0,89,12423262
32,87,12,12888,9098,39,0,34,0,89,12416383
32,87,12,12888,9098,39,0,34,0,89,12395107
32,87,12,12888,9098,39,0,34,0,89,12329458
32,87,12,12888,9098,39,0,34,0,89,12372302
32,87,12,12888,9098,39,0,34,0,89,12413049
32,87,12,12888,9098,39,0,34,0,89,12509672
32,87,12,12888,9098,39,0,34,0,89,12426610
32,87,12,12888,9098,39,0,34,0,89,12381697
32,87,12,12888,9098,39,0,34,0,89,12415454
32,87,12,12888,9098,39,0,34,0,89,12345766
32,87,12,12888,9098,39,0,34,0,89,12374107
32,87,12,12888,9098,39,0,34,0,89,12462210
32,87,12,12888,9098,39,0,34,0,89,12359652
32,87,12,12888,9098,39,0,34,0,89,12428062
32,87,12,12888,9098,39,0,34,0,89,12558312
32,87,12,12888,9098,39,0,34,0,89,12457738
32,87,12,12888,9098,39,0,34,0,89,12479301
32,87,12,12888,9098,39,0,34,0,89,12423944
32,87,12,12888,9098,39,0,34,0,89,12375074
32,87,12,12888,9098,39,0,34,0,89,12337946
32,87,12,12888,9098,39,0,34,0,89,12373309
32,87,12,12888,9098,39,0,34,0,89,12384566
32,87,12,12888,9098,39,0,34,0,89,12374636
32,87,12,12888,9098,39,0,34,0,89,12524630
32,87,12,12888,9098,39,0,34,0,89,12394784
32,87,12,12888,9098,39,0,34,0,89,12376444
32,87,12,12888,9098,39,0,34,0,89,12417348
32,87,12,12888,9098,39,0,34,0,89,12432548
32,87,12,12888,9098,39,0,34,0,89,12399443
32,87,12,12888,9098,39,0,34,0,89,12387389
32,87,12,12888,9098,39,0,34,0,89,12446032
32,87,12,12888,9098,39,0,34,0,89,12479609
32,87,12,12888,9098,39,0,34,0,89,12434880
32,87,12,12888,9098,39,0,34,0,89,12403711
32,87,12,12888,9098,39,0,34,0,89,12416001
32,87,12,12888,9098,39,0,34,0,89,12409152
32,87,12,12888,9098,39,0,34,0,89,12402804
32,87,12,12888,9098,39,0,34,0,89,12363495
32,87,12,12888,9098,39,0,34,0,89,12409553
32,87,12,12888,9098,39,0,34,0,89,12394601
32,87,12,12888,9098,39,0,34,0,89,12503734
32,87,12,12888,9098,39,0,34,0,89,12419983
15,34,12,12656,9448,25,0,4,0,41,849645
15,34,12,12656,9448,25,0,4,0,41,852884
15,34,12,12656,9448,25,0,4,0,41,879942
15,34,12,12656,9448,25,0,4,0,41,854759
15,34,12,12656,9448,25,0,4,0,41,858894
15,34,12,12656,9448,25,0,4,0,41,848187
15,34,12,12656,9448,25,0,4,0,41,857823
15,34,12,12656,9448,25,0,4,0,41,854861
15,34,12,12656,9448,25,0,4,0,41,859073
15,34,12,12656,9448,25,0,4,0,41,855861
15,34,12,12656,9448,25,0,4,0,41,857697
15,34,12,12656,9448,25,0,4,0,41,900233
15,34,12,12656,9448,25,0,4,0,41,854977
15,34,12,12656,9448,25,0,4,0,41,859434
15,34,12,12656,9448,25,0,4,0,41,857339
15,34,12,12656,9448,25,0,4,0,41,856140
15,34,12,12656,9448,25,0,4,0,41,861471
15,34,12,12656,9448,25,0,4,0,41,858002
15,34,12,12656,9448,25,0,4,0,41,853785
15,34,12,12656,9448,25,0,4,0,41,855349
15,34,12,12656,9448,25,0,4,0,41,861502
15,34,12,12656,9448,25,0,4,0,41,854333
15,34,12,12656,9448,25,0,4,0,41,850021
15,34,12,12656,9448,25,0,4,0,41,853846
15,34,12,12656,9448,25,0,4,0,41,859400
15,34,12,12656,9448,25,0,4,0,41,857215
15,34,12,12656,9448,25,0,4,0,41,861099
15,34,12,12656,9448,25,0,4,0,41,849617
15,34,12,12656,9448,25,0,4,0,41,859505
15,34,12,12656,9448,25,0,4,0,41,908022
15,34,12,12656,9448,25,0,4,0,41,887162
15,34,12,12656,9448,25,0,4,0,41,862174
15,34,12,12656,9448,25,0,4,0,41,883281
15,34,12,12656,9448,25,0,4,0,41,911809
15,34,12,12656,9448,25,0,4,0,41,870358
15,34,12,12656,9448,25,0,4,0,41,850673
15,34,12,12656,9448,25,0,4,0,41,853448
15,34,12,12656,9448,25,0,4,0,41,853159
15,34,12,12656,9448,25,0,4,0,41,852977
15,34,12,12656,9448,25,0,4,0,41,853948
15,34,12,12656,9448,25,0,4,0,41,859232
15,34,12,12656,9448,25,0,4,0,41,854719
15,34,12,12656,9448,25,0,4,0,41,852522
15,34,12,12656,9448,25,0,4,0,41,854433
15,34,12,12656,9448,25,0,4,0,41,856348
15,34,12,12656,9448,25,0,4,0,41,858879
15,34,12,12656,9448,25,0,4,0,41,854112
15,34,12,12656,9448,25,0,4,0,41,856004
15,34,12,12656,9448,25,0,4,0,41,849255
15,34,12,12656,9448,25,0,4,0,41,859633
15,34,12,12656,9448,25,0,4,0,41,860556
15,34,12,12656,9448,25,0,4,0,41,853845
15,34,12,12656,9448,25,0,4,0,41,864304
15,34,12,12656,9448,25,0,4,0,41,853773
15,34,12,12656,9448,25,0,4,0,41,850685
15,34,12,12656,9448,25,0,4,0,41,857009
15,34,12,12656,9448,25,0,4,0,41,848871
15,34,12,12656,9448,25,0,4,0,41,859341
15,34,12,12656,9448,25,0,4,0,41,857652
15,34,12,12656,9448,25,0,4,0,41,857104
15,34,12,12656,9448,25,0,4,0,41,859824
15,34,12,12656,9448,25,0,4,0,41,853752
15,34,12,12656,9448,25,0,4,0,41,849280
15,34,12,12656,9448,25,0,4,0,41,850877
15,34,12,12656,9448,25,0,4,0,41,876216
15,34,12,12656,9448,25,0,4,0,41,875450
15,34,12,12656,9448,25,0,4,0,41,858626
15,34,12,12656,9448,25,0,4,0,41,850480
15,34,12,12656,9448,25,0,4,0,41,852081
15,34,12,12656,9448,25,0,4,0,41,855755
15,34,12,12656,9448,25,0,4,0,41,854216
15,34,12,12656,9448,25,0,4,0,41,855429
15,34,12,12656,9448,25,0,4,0,41,857968
15,34,12,12656,9448,25,0,4,0,41,857688
15,34,12,12656,9448,25,0,4,0,41,847903
15,34,12,12656,9448,25,0,4,0,41,861758
15,34,12,12656,9448,25,0,4,0,41,847765
15,34,12,12656,9448,25,0,4,0,41,855020
15,34,12,12656,9448,25,0,4,0,41,851704
15,34,12,12656,9448,25,0,4,0,41,850927
15,34,12,12656,9448,25,0,4,0,41,865391
15,34,12,12656,9448,25,0,4,0,41,852674
15,34,12,12656,9448,25,0,4,0,41,853958
15,34,12,12656,9448,25,0,4,0,41,856248
15,34,12,12656,9448,25,0,4,0,41,855203
15,34,12,12656,9448,25,0,4,0,41,861989
15,34,12,12656,9448,25,0,4,0,41,854049
15,34,12,12656,9448,25,0,4,0,41,853180
15,34,12,12656,9448,25,0,4,0,41,845887
15,34,12,12656,9448,25,0,4,0,41,853704
15,34,12,12656,9448,25,0,4,0,41,856539
15,34,12,12656,9448,25,0,4,0,41,844693
15,34,12,12656,9448,25,0,4,0,41,854909
15,34,12,12656,9448,25,0,4,0,41,855065
15,34,12,12656,9448,25,0,4,0,41,858277
15,34,12,12656,9448,25,0,4,0,41,858219
15,34,12,12656,9448,25,0,4,0,41,859258
15,34,12,12656,9448,25,0,4,0,41,857028
15,34,12,12656,9448,25,0,4,0,41,851636
15,34,12,12656,9448,25,0,4,0,41,854179
21,69,12,8436,6022,26,0,15,0,60,4764539
21,69,12,8436,6022,26,0,15,0,60,4634320
21,69,12,8436,6022,26,0,15,0,60,4661949
21,69,12,8436,6022,26,0,15,0,60,4647472
21,69,12,8436,6022,26,0,15,0,60,4612333
21,69,12,8436,6022,26,0,15,0,60,4764364
21,69,12,8436,6022,26,0,15,0,60,4670426
21,69,12,8436,6022,26,0,15,0,60,4618855
21,69,12,8436,6022,26,0,15,0,60,4618308
21,69,12,8436,6022,26,0,15,0,60,4629535
21,69,12,8436,6022,26,0,15,0,60,4606903
21,69,12,8436,6022,26,0,15,0,60,4621689
21,69,12,8436,6022,26,0,15,0,60,4623731
21,69,12,8436,6022,26,0,15,0,60,4621864
21,69,12,8436,6022,26,0,15,0,60,4618290
21,69,12,8436,6022,26,0,15,0,60,4609204
21,69,12,8436,6022,26,0,15,0,60,4611466
21,69,12,8436,6022,26,0,15,0,60,4636324
21,69,12,8436,6022,26,0,15,0,60,4625593
21,69,12,8436,6022,26,0,15,0,60,4622721
21,69,12,8436,6022,26,0,15,0,60,4668131
21,69,12,8436,6022,26,0,15,0,60,4650312
21,69,12,8436,6022,26,0,15,0,60,4716867
21,69,12,8436,6022,26,0,15,0,60,4638326
21,69,12,8436,6022,26,0,15,0,60,4630939
21,69,12,8436,6022,26,0,15,0,60,4613801
21,69,12,8436,6022,26,0,15,0,60,4635781
21,69,12,8436,6022,26,0,15,0,60,4635727
21,69,12,8436,6022,26,0,15,0,60,4613755
21,69,12,8436,6022,26,0,15,0,60,4606558
21,69,12,8436,6022,26,0,15,0,60,4625218
21,69,12,8436,6022,26,0,15,0,60,4640042
21,69,12,8436,6022,26,0,15,0,60,4618252
21,69,12,8436,6022,26,0,15,0,60,4620332
21,69,12,8436,6022,26,0,15,0,60,4615903
21,69,12,8436,6022,26,0,15,0,60,4624865
21,69,12,8436,6022,26,0,15,0,60,4647984
21,69,12,8436,6022,26,0,15,0,60,4620282
21,69,12,8436,6022,26,0,15,0,60,4610715
21,69,12,8436,6022,26,0,15,0,60,4613324
21,69,12,8436,6022,26,0,15,0,60,4612841
21,69,12,8436,6022,26,0,15,0,60,4644161
21,69,12,8436,6022,26,0,15,0,60,4631433
21,69,12,8436,6022,26,0,15,0,60,4634297
21,69,12,8436,6022,26,0,15,0,60,4693932
21,69,12,8436,6022,26,0,15,0,60,4663241
21,69,12,8436,6022,26,0,15,0,60,4615678
21,69,12,8436,6022,26,0,15,0,60,4619348
21,69,12,8436,6022,26,0,15,0,60,4630791
21,69,12,8436,6022,26,0,15,0,60,4634217
21,69,12,8436,6022,26,0,15,0,60,4612660
21,69,12,8436,6022,26,0,15,0,60,4619139
21,69,12,8436,6022,26,0,15,0,60,4619477
21,69,12,8436,6022,26,0,15,0,60,4640775
21,69,12,8436,6022,26,0,15,0,60,4623072
21,69,12,8436,6022,26,0,15,0,60,4626419
21,69,12,8436,6022,26,0,15,0,60,4613128
21,69,12,8436,6022,26,0,15,0,60,4612403
21,69,12,8436,6022,26,0,15,0,60,4636507
21,69,12,8436,6022,26,0,15,0,60,4626660
21,69,12,8436,6022,26,0,15,0,60,4624862
21,69,12,8436,6022,26,0,15,0,60,4611008
21,69,12,8436,6022,26,0,15,0,60,4613404
21,69,12,8436,6022,26,0,15,0,60,4606709
21,69,12,8436,6022,26,0,15,0,60,4635191
21,69,12,8436,6022,26,0,15,0,60,4624512
21,69,12,8436,6022,26,0,15,0,60,4690541
21,69,12,8436,6022,26,0,15,0,60,4641349
21,69,12,8436,6022,26,0,15,0,60,4615359
21,69,12,8436,6022,26,0,15,0,60,4634792
21,69,12,8436,6022,26,0,15,0,60,4624058
21,69,12,8436,6022,26,0,15,0,60,4625558
21,69,12,8436,6022,26,0,15,0,60,4633989
21,69,12,8436,6022,26,0,15,0,60,4651785
21,69,12,8436,6022,26,0,15,0,60,4619757
21,69,12,8436,6022,26,0,15,0,60,4656493
21,69,12,8436,6022,26,0,15,0,60,4620559
21,69,12,8436,6022,26,0,15,0,60,4627451
21,69,12,8436,6022,26,0,15,0,60,4613616
21,69,12,8436,6022,26,0,15,0,60,4640832
21,69,12,8436,6022,26,0,15,0,60,4611393
21,69,12,8436,6022,26,0,15,0,60,4631220
21,69,12,8436,6022,26,0,15,0,60,4610995
21,69,12,8436,6022,26,0,15,0,60,4620624
21,69,12,8436,6022,26,0,15,0,60,4611474
21,69,12,8436,6022,26,0,15,0,60,4621752
21,69,12,8436,6022,26,0,15,0,60,4620597
21,69,12,8436,6022,26,0,15,0,60,4616429
21,69,12,8436,6022,26,0,15,0,60,4708193
21,69,12,8436,6022,26,0,15,0,60,4650216
21,69,12,8436,6022,26,0,15,0,60,4622492
21,69,12,8436,6022,26,0,15,0,60,4621592
21,69,12,8436,6022,26,0,15,0,60,4636863
21,69,12,8436,6022,26,0,15,0,60,4634526
21,69,12,8436,6022,26,0,15,0,60,4655864
21,69,12,8436,6022,26,0,15,0,60,4623051
21,69,12,8436,6022,26,0,15,0,60,4610815
21,69,12,8436,6022,26,0,15,0,60,4643891
21,69,12,8436,6022,26,0,15,0,60,4606533
21,69,12,8436,6022,26,0,15,0,60,4635559
43,114,12,20145,13706,109,0,32,0,124,33540712
43,114,12,20145,13706,109,0,32,0,124,33522981
43,114,12,20145,13706,109,0,32,0,124,34129618
43,114,12,20145,13706,109,0,32,0,124,33416203
43,114,12,20145,13706,109,0,32,0,124,33371612
43,114,12,20145,13706,109,0,32,0,124,33416764
43,114,12,20145,13706,109,0,32,0,124,33367664
43,114,12,20145,13706,109,0,32,0,124,33299549
43,114,12,20145,13706,109,0,32,0,124,33522674
43,114,12,20145,13706,109,0,32,0,124,33378200
43,114,12,20145,13706,109,0,32,0,124,33368825
43,114,12,20145,13706,109,0,32,0,124,33384176
43,114,12,20145,13706,109,0,32,0,124,33477408
43,114,12,20145,13706,109,0,32,0,124,33363992
43,114,12,20145,13706,109,0,32,0,124,33319618
43,114,12,20145,13706,109,0,32,0,124,33419000
43,114,12,20145,13706,109,0,32,0,124,33540680
43,114,12,20145,13706,109,0,32,0,124,33355526
43,114,12,20145,13706,109,0,32,0,124,33445134
43,114,12,20145,13706,109,0,32,0,124,35404936
43,114,12,20145,13706,109,0,32,0,124,34350954
43,114,12,20145,13706,109,0,32,0,124,33620464
43,114,12,20145,13706,109,0,32,0,124,33427293
43,114,12,20145,13706,109,0,32,0,124,33378287
43,114,12,20145,13706,109,0,32,0,124,33371975
43,114,12,20145,13706,109,0,32,0,124,33424969
43,114,12,20145,13706,109,0,32,0,124,33402156
43,114,12,20145,13706,109,0,32,0,124,33287363
43,114,12,20145,13706,109,0,32,0,124,33412688
43,114,12,20145,13706,109,0,32,0,124,33489381
43,114,12,20145,13706,109,0,32,0,124,33371196
43,114,12,20145,13706,109,0,32,0,124,33434841
43,114,12,20145,13706,109,0,32,0,124,33586689
43,114,12,20145,13706,109,0,32,0,124,33459688
43,114,12,20145,13706,109,0,32,0,124,33352585
43,114,12,20145,13706,109,0,32,0,124,33412376
43,114,12,20145,13706,109,0,32,0,124,33331790
43,114,12,20145,13706,109,0,32,0,124,33341365
43,114,12,20145,13706,109,0,32,0,124,33406042
43,114,12,20145,13706,109,0,32,0,124,33359334
43,114,12,20145,13706,109,0,32,0,124,33371059
43,114,12,20145,13706,109,0,32,0,124,33515020
43,114,12,20145,13706,109,0,32,0,124,33406573
43,114,12,20145,13706,109,0,32,0,124,33361799
43,114,12,20145,13706,109,0,32,0,124,33267778
43,114,12,20145,13706,109,0,32,0,124,33560679
43,114,12,20145,13706,109,0,32,0,124,33330642
43,114,12,20145,13706,109,0,32,0,124,33367087
43,114,12,20145,13706,109,0,32,0,124,33454305
43,114,12,20145,13706,109,0,32,0,124,33439829
43,114,12,20145,13706,109,0,32,0,124,33382531
43,114,12,20145,13706,109,0,32,0,124,33433134
43,114,12,20145,13706,109,0,32,0,124,33416313
43,114,12,20145,13706,109,0,32,0,124,33451333
43,114,12,20145,13706,109,0,32,0,124,33396798
43,114,12,20145,13706,109,0,32,0,124,33382552
43,114,12,20145,13706,109,0,32,0,124,33491464
43,114,12,20145,13706,109,0,32,0,124,33337905
43,114,12,20145,13706,109,0,32,0,124,33424678
43,114,12,20145,13706,109,0,32,0,124,33468551
43,114,12,20145,13706,109,0,32,0,124,33310821
43,114,12,20145,13706,109,0,32,0,124,33440164
43,114,12,20145,13706,109,0,32,0,124,33441252
43,114,12,20145,13706,109,0,32,0,124,33455290
43,114,12,20145,13706,109,0,32,0,124,33323491
43,114,12,20145,13706,109,0,32,0,124,33450991
43,114,12,20145,13706,109,0,32,0,124,33312566
43,114,12,20145,13706,109,0,32,0,124,33371344
43,114,12,20145,13706,109,0,32,0,124,33458955
43,114,12,20145,13706,109,0,32,0,124,33389728
43,114,12,20145,13706,109,0,32,0,124,33352583
43,114,12,20145,13706,109,0,32,0,124,33429152
43,114,12,20145,13706,109,0,32,0,124,33456678
43,114,12,20145,13706,109,0,32,0,124,33414558
43,114,12,20145,13706,109,0,32,0,124,33535254
43,114,12,20145,13706,109,0,32,0,124,33362085
43,114,12,20145,13706,109,0,32,0,124,33261572
43,114,12,20145,13706,109,0,32,0,124,33355733
43,114,12,20145,13706,109,0,32,0,124,33621615
43,114,12,20145,13706,109,0,32,0,124,33313899
43,114,12,20145,13706,109,0,32,0,124,33359651
43,114,12,20145,13706,109,0,32,0,124,33387415
43,114,12,20145,13706,109,0,32,0,124,33514543
43,114,12,20145,13706,109,0,32,0,124,33358269
43,114,12,20145,13706,109,0,32,0,124,33350794
43,114,12,20145,13706,109,0,32,0,124,33464309
43,114,12,20145,13706,109,0,32,0,124,33440195
43,114,12,20145,13706,109,0,32,0,124,33341004
43,114,12,20145,13706,109,0,32,0,124,33339180
43,114,12,20145,13706,109,0,32,0,124,33462066
43,114,12,20145,13706,109,0,32,0,124,33240724
43,114,12,20145,13706,109,0,32,0,124,33444848
43,114,12,20145,13706,109,0,32,0,124,33429168
43,114,12,20145,13706,109,0,32,0,124,33522879
43,114,12,20145,13706,109,0,32,0,124,33366764
43,114,12,20145,13706,109,0,32,0,124,33355032
43,114,12,20145,13706,109,0,32,0,124,33445750
43,114,12,20145,13706,109,0,32,0,124,33417740
43,114,12,20145,13706,109,0,32,0,124,33335620
43,114,12,20145,13706,109,0,32,0,124,33343650
36,76,12,14136,10527,50,0,18,0,90,8593197
36,76,12,14136,10527,50,0,18,0,90,8700862
36,76,12,14136,10527,50,0,18,0,90,8522673
36,76,12,14136,10527,50,0,18,0,90,8710840
36,76,12,14136,10527,50,0,18,0,90,8557496
36,76,12,14136,10527,50,0,18,0,90,8538457
36,76,12,14136,10527,50,0,18,0,90,8519411
36,76,12,14136,10527,50,0,18,0,90,8533538
36,76,12,14136,10527,50,0,18,0,90,8547251
36,76,12,14136,10527,50,0,18,0,90,8531140
36,76,12,14136,10527,50,0,18,0,90,8534124
36,76,12,14136,10527,50,0,18,0,90,8590054
36,76,12,14136,10527,50,0,18,0,90,8558855
36,76,12,14136,10527,50,0,18,0,90,8577427
36,76,12,14136,10527,50,0,18,0,90,8519051
36,76,12,14136,10527,50,0,18,0,90,8540927
36,76,12,14136,10527,50,0,18,0,90,8543635
36,76,12,14136,10527,50,0,18,0,90,8530876
36,76,12,14136,10527,50,0,18,0,90,8542377
36,76,12,14136,10527,50,0,18,0,90,8495652
36,76,12,14136,10527,50,0,18,0,90,8492879
36,76,12,14136,10527,50,0,18,0,90,8513133
36,76,12,14136,10527,50,0,18,0,90,8529393
36,76,12,14136,10527,50,0,18,0,90,8614286
36,76,12,14136,10527,50,0,18,0,90,8553023
36,76,12,14136,10527,50,0,18,0,90,8565299
36,76,12,14136,10527,50,0,18,0,90,8531119
36,76,12,14136,10527,50,0,18,0,90,8532984
36,76,12,14136,10527,50,0,18,0,90,8520085
36,76,12,14136,10527,50,0,18,0,90,8525126
36,76,12,14136,10527,50,0,18,0,90,8567285
36,76,12,14136,10527,50,0,18,0,90,8530241
36,76,12,14136,10527,50,0,18,0,90,8503044
36,76,12,14136,10527,50,0,18,0,90,8618299
36,76,12,14136,10527,50,0,18,0,90,8518332
36,76,12,14136,10527,50,0,18,0,90,8610774
36,76,12,14136,10527,50,0,18,0,90,8580568
36,76,12,14136,10527,50,0,18,0,90,8558831
36,76,12,14136,10527,50,0,18,0,90,8518574
36,76,12,14136,10527,50,0,18,0,90,8523612
36,76,12,14136,10527,50,0,18,0,90,8532248
36,76,12,14136,10527,50,0,18,0,90,8550082
36,76,12,14136,10527,50,0,18,0,90,8530124
36,76,12,14136,10527,50,0,18,0,90,8526705
36,76,12,14136,10527,50,0,18,0,90,8595770
36,76,12,14136,10527,50,0,18,0,90,8531192
36,76,12,14136,10527,50,0,18,0,90,8517211
36,76,12,14136,10527,50,0,18,0,90,8589487
36,76,12,14136,10527,50,0,18,0,90,8540963
36,76,12,14136,10527,50,0,18,0,90,8560730
36,76,12,14136,10527,50,0,18,0,90,8516210
36,76,12,14136,10527,50,0,18,0,90,8529137
36,76,12,14136,10527,50,0,18,0,90,8531450
36,76,12,14136,10527,50,0,18,0,90,8527665
36,76,12,14136,10527,50,0,18,0,90,8498477
36,76,12,14136,10527,50,0,18,0,90,8512103
36,76,12,14136,10527,50,0,18,0,90,8535479
36,76,12,14136,10527,50,0,18,0,90,8506658
36,76,12,14136,10527,50,0,18,0,90,8511757
36,76,12,14136,10527,50,0,18,0,90,8626988
36,76,12,14136,10527,50,0,18,0,90,8572491
36,76,12,14136,10527,50,0,18,0,90,8560665
36,76,12,14136,10527,50,0,18,0,90,8532045
36,76,12,14136,10527,50,0,18,0,90,8519732
36,76,12,14136,10527,50,0,18,0,90,8486841
36,76,12,14136,10527,50,0,18,0,90,8529458
36,76,12,14136,10527,50,0,18,0,90,8528366
36,76,12,14136,10527,50,0,18,0,90,8479870
36,76,12,14136,10527,50,0,18,0,90,8526615
36,76,12,14136,10527,50,0,18,0,90,8531527
36,76,12,14136,10527,50,0,18,0,90,8524061
36,76,12,14136,10527,50,0,18,0,90,8621613
36,76,12,14136,10527,50,0,18,0,90,8550452
36,76,12,14136,10527,50,0,18,0,90,8568425
36,76,12,14136,10527,50,0,18,0,90,8543389
36,76,12,14136,10527,50,0,18,0,90,8537876
36,76,12,14136,10527,50,0,18,0,90,8519099
36,76,12,14136,10527,50,0,18,0,90,8524439
36,76,12,14136,10527,50,0,18,0,90,8522689
36,76,12,14136,10527,50,0,18,0,90,8523182
36,76,12,14136,10527,50,0,18,0,90,8547275
36,76,12,14136,10527,50,0,18,0,90,8531136
36,76,12,14136,10527,50,0,18,0,90,8472450
36,76,12,14136,10527,50,0,18,0,90,8603946
36,76,12,14136,10527,50,0,18,0,90,8610332
